cohort_name,modality,device,task,feature_set,model,seed,auroc_standard_cv,auprc_standard_cv,balanced_accuracy_standard_cv,macro_f1_standard_cv,auroc_group_cv,auprc_group_cv,balanced_accuracy_group_cv,macro_f1_group_cv,auroc_delta_standard_minus_group,auprc_delta_standard_minus_group,balanced_accuracy_delta_standard_minus_group,macro_f1_delta_standard_minus_group
core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,demographics_group,random_forest,20260707,0.6175653000161734,0.43195405502047274,0.6009218825812712,0.578830547756251,0.5705412016820314,0.3865452967214998,0.5585729015041242,0.5126083133346767,0.047024098334142006,0.04540875829897295,0.04234898107714702,0.06622223442157427
core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,demographics_group_device,hist_gradient_boosting,20260707,0.6140526443474041,0.4392061753126838,0.5932647986414361,0.5848919045728517,0.5137069383794274,0.34007404829694643,0.5486313278343846,0.4797126891788005,0.10034570596797676,0.09913212701573737,0.04463347080705149,0.10517921539405117
core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,demographics_group_device,logistic_regression,20260707,0.6248837538411774,0.4352425824099512,0.5884532185023452,0.5658527269000726,0.5667707827915252,0.4120330965951297,0.5772480996280123,0.5469478746702792,0.058112971049652296,0.023209485814821462,0.011205118874332953,0.018904852229793434
core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,demographics_group_device,random_forest,20260707,0.6184042940320233,0.4377573235734698,0.5928200307294194,0.5692768841227287,0.5743015122109009,0.3906460625477238,0.5557324518841986,0.5037810125423419,0.04410278182112248,0.047111261025745976,0.03708757884522074,0.06549587158038683
core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,fnirs_device_only,hist_gradient_boosting,20260707,0.5025725780365518,0.35022217284951995,0.5,0.2573033707865168,0.5422630600032348,0.36729611147618874,0.5,0.2573033707865168,-0.03969048196668301,-0.017073938626668783,0.0,0.0
core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,fnirs_device_only,logistic_regression,20260707,0.5150058628497494,0.35766857332598595,0.5,0.2573033707865168,0.5280911369885168,0.3596988525598113,0.5,0.2573033707865168,-0.013085274138767478,-0.0020302792338253717,0.0,0.0
core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,fnirs_device_only,random_forest,20260707,0.5080513100436681,0.35333875848524327,0.4858685104318292,0.38390973755212165,0.5031740255539382,0.34789115195196185,0.5,0.2573033707865168,0.004877284489729905,0.005447606533281413,-0.014131489568170785,0.12660636676560483
core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,grade_group_only,hist_gradient_boosting,20260707,0.5223596959404819,0.3612158149902376,0.5022592188258127,0.3498889605791933,0.4918071728934174,0.3343608228722101,0.4827248099628012,0.4800496251715764,0.030552523047064517,0.0268549921180275,0.0195344088630115,-0.13016066459238312
core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,grade_group_only,logistic_regression,20260707,0.5200954229338509,0.36089201758738276,0.5047610383309074,0.27187807149472315,0.4932829936923823,0.3353538250609186,0.5261351690118066,0.5086898878551274,0.026812429241468594,0.025538192526464165,-0.021374130680899217,-0.23681181636040421
core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,grade_group_only,random_forest,20260707,0.5236838913148957,0.36175380974928883,0.5034166262332201,0.35196078431372546,0.48119339317483417,0.3291998475865256,0.4827248099628012,0.4800496251715764,0.042490498140061506,0.03255396216276324,0.02069181627041894,-0.12808884085785094
core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,grade_only,hist_gradient_boosting,20260707,0.5419345382500405,0.37379314304894196,0.5280052159146045,0.49069895432030813,0.5315684133915575,0.36832437687377567,0.5110130600032347,0.4614109935181456,0.010366124858482983,0.005468766175166284,0.01699215591136982,0.02928796080216256
core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,grade_only,logistic_regression,20260707,0.5405951803331716,0.373847356237319,0.5239871421639981,0.3826867816091954,0.5213842390425361,0.36147800760069254,0.5374767507682354,0.48250618075267837,0.019210941290635497,0.012369348636626476,-0.013489608604237313,-0.09981939914348298
core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,grade_only,random_forest,20260707,0.5437641517062914,0.37504144670163647,0.5241387675885493,0.48225966030891,0.5271005175481158,0.3661504893268061,0.5252405790069545,0.5091950909702245,0.016663634158175622,0.008890957374830366,-0.001101811418405263,-0.02693543066131454
core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,group_proxy_only,hist_gradient_boosting,20260707,0.6003305434255216,0.40999628595531257,0.5932395277373443,0.5791712127917903,0.4982866327025716,0.36662252855315175,0.44390870127769694,0.3840521831735889,0.10204391072295,0.04337375740216082,0.1493308264596474,0.19511902961820138
core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,group_proxy_only,logistic_regression,20260707,0.6022410237748667,0.4123054350832625,0.5881904010997897,0.5637977507203271,0.5362334222869158,0.3619330696679088,0.5187156315704351,0.5097752092825985,0.06600760148795082,0.050372365415353726,0.06947476952935461,0.054022541437728666
core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,group_proxy_only,random_forest,20260707,0.5937045123726347,0.4076602892663991,0.5876900371987708,0.56746499149326,0.5421265971211386,0.3623982597738379,0.4968259744460618,0.4967924643212408,0.05157791525149602,0.045262029492561195,0.09086406275270897,0.07067252717201922
core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,modality,hist_gradient_boosting,20260707,0.4927219796215429,0.34600207344634354,0.47186842956493613,0.445348690184719,0.48542374251981235,0.34211959894003074,0.5133733624454149,0.5122878710483001,0.007298237101730554,0.003882474506312794,-0.04150493288047874,-0.06693918086358108
core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,modality,logistic_regression,20260707,0.514323548439269,0.35750516162969004,0.5081726103833091,0.45198244746147787,0.4954512372634643,0.3329180106406497,0.508849870612971,0.5051917318651599,0.01887231117580468,0.02458715098904035,-0.000677260229661969,-0.053209284403682
core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,modality,random_forest,20260707,0.5015162542455118,0.35714096412946117,0.4993126314087013,0.3556205459190534,0.4692705806242924,0.3316648620218729,0.5037249312631409,0.47061145342099525,0.03224567362121944,0.025476102107588272,-0.004412299854439583,-0.11499090750194185
core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,modality_demographics,hist_gradient_boosting,20260707,0.520206614911855,0.36173348549119033,0.4717875626718422,0.45980591773452384,0.5074296458030083,0.3592390751759438,0.4875667151868025,0.4875968992248062,0.012776969108846736,0.0024944103152465535,-0.015779152514960315,-0.027790981490282363
core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,modality_demographics,logistic_regression,20260707,0.5486414361960213,0.38067666035139175,0.5472869157366974,0.5113281536992138,0.52721170952612,0.3482964307477426,0.5321597525473072,0.509907505236427,0.021429726669901394,0.03238022960364917,0.015127163189390225,0.0014206484627867777
core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,modality_demographics,random_forest,20260707,0.48355369561701433,0.3463007597968431,0.48551977195536145,0.4680049635273516,0.48748584829370856,0.33137955376102113,0.5043011078764353,0.4910827324913355,-0.003932152676694223,0.014921206035821977,-0.018781335921073894,-0.02307776896398389
core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,modality_qc_demographics,hist_gradient_boosting,20260707,0.5110383309073265,0.3609882597100783,0.5190037198770823,0.5152938614005154,0.49958555717289344,0.3420236376813797,0.5050592349991914,0.504884155225841,0.011452773734433097,0.018964622028698586,0.013944484877890906,0.010409706174674405
core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,modality_qc_demographics,logistic_regression,20260707,0.5544133106906032,0.3890195758096589,0.5336103024421802,0.47299303519061586,0.5149704835840208,0.3524774568090067,0.5441533236293061,0.5327650077896534,0.03944282710658242,0.036542119000652185,-0.010543021187125912,-0.05977197259903755
core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,modality_qc_demographics,random_forest,20260707,0.5009501859938541,0.357584164728138,0.4683203946304383,0.4050951436338256,0.4944909429079735,0.34178693296334933,0.5213235888727156,0.48463584663364523,0.006459243085880584,0.015797231764788644,-0.053003194242277285,-0.07954070299981963
core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,qc_demographics,hist_gradient_boosting,20260707,0.5868409348212842,0.39936729536782795,0.5761715591136989,0.5263666353037058,0.5788957625748019,0.3895208073650066,0.533974203461103,0.5161911421911421,0.00794517224648228,0.00984648800282134,0.04219735565259586,0.010175493112563605
core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,qc_demographics,logistic_regression,20260707,0.5851427300663108,0.4069693920062115,0.5543122270742358,0.4992023072433249,0.5707989649037685,0.3917429710171083,0.5501526362607149,0.5276292831421464,0.014343765162542321,0.015226420989103207,0.004159590813520908,-0.028426975898821483
core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,qc_demographics,random_forest,20260707,0.5847687206857513,0.3892959536845201,0.5459980996280123,0.5086088217478294,0.5517952450266861,0.3710413818065971,0.5432840045285461,0.5377845293209877,0.032973475659065166,0.018254571877922954,0.002714095099466185,-0.02917570757315835
core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,sex_grade,hist_gradient_boosting,20260707,0.5626213003396409,0.3802539846920561,0.5282478165938864,0.4046269831700934,0.5540544638524988,0.39282033735128336,0.4818655992236778,0.4443686053729182,0.008566836487142071,-0.012566352659227231,0.046382217370208645,-0.039741622202824844
core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,sex_grade,logistic_regression,20260707,0.5762170467410642,0.3928054283891204,0.5442645156073104,0.47683741801388857,0.5795275351770985,0.398805713504121,0.5611505337214944,0.518327558708684,-0.00331048843603432,-0.006000285115000559,-0.016886018114183998,-0.0414901406947954
core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,sex_grade,random_forest,20260707,0.5667505660682516,0.3785730320737426,0.5419497007924956,0.473645198673597,0.5508197881287402,0.38761738361459835,0.48533782144590004,0.44876282991202354,0.015930777939511365,-0.009044351540855755,0.05661187934659556,0.02488236876157346
core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,sex_only,hist_gradient_boosting,20260707,0.5450378052725213,0.36867431299739445,0.5646227559437167,0.5227108620156105,0.5718047468866246,0.40374265938539117,0.5646227559437167,0.5227108620156105,-0.026766941614103312,-0.03506834638799672,0.0,0.0
core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,sex_only,logistic_regression,20260707,0.5450378052725213,0.36867431299739445,0.5646227559437167,0.5227108620156105,0.5730581837295812,0.41083584418074764,0.5646227559437167,0.5227108620156105,-0.028020378457059847,-0.042161531183353196,0.0,0.0
core3_rest_yiruidvft_selfintro_intersection,eeg,,rest,sex_only,random_forest,20260707,0.5470594775998706,0.3692913162288263,0.5646227559437167,0.5227108620156105,0.5718047468866246,0.40374265938539117,0.5646227559437167,0.5227108620156105,-0.024745269286754024,-0.03445134315656484,0.0,0.0
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,age_grade,hist_gradient_boosting,20260707,0.5336911693352742,0.3723111509898781,0.4933588064046579,0.4754844637487471,0.490690198932557,0.342616253565831,0.4695738314733948,0.4697364726645542,0.043000970402717165,0.02969489742404713,0.02378497493126308,0.005747991084192883
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,age_grade,logistic_regression,20260707,0.5467208474850396,0.37876460558859065,0.5254023127931424,0.47349483629971434,0.529935912987223,0.36139804124644576,0.5388969755781983,0.48713600065916407,0.016784934497816595,0.017366564342144897,-0.013494662785055844,-0.013641164359449731
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,age_grade,random_forest,20260707,0.5374818049490538,0.3772376514270379,0.5126405062267507,0.495438635686625,0.48378113375384113,0.33937446062849386,0.4935912987223031,0.4932603922444271,0.05370067119521271,0.037863190798544055,0.019049207504447607,0.0021782434421979135
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,age_only,hist_gradient_boosting,20260707,0.5185286268801552,0.3543752052678669,0.4939703622836811,0.3965044998043563,0.499540069545528,0.33555121773694563,0.5212679928837134,0.5082503138897689,0.018988557334627232,0.018823987530921293,-0.02729763060003232,-0.11174581408541262
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,age_only,logistic_regression,20260707,0.5308355571728934,0.36235093078271674,0.5261907650008086,0.48240191229805474,0.5155618227397702,0.3487296573327419,0.5313965712437329,0.511576354679803,0.015273734433123187,0.013621273449974824,-0.005205806242924216,-0.029174442381748267
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,age_only,random_forest,20260707,0.5188217693676209,0.35418471766200355,0.49539058709364386,0.40274922709925876,0.4728438864628821,0.32127581216776757,0.5140607310367136,0.49860779494791774,0.04597788290473881,0.032908905494235974,-0.018670143943069706,-0.09585856784865898
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,age_sex,hist_gradient_boosting,20260707,0.5507035419699174,0.3729671381908703,0.543743934983018,0.37090855572998427,0.5227690845867702,0.34821435052967303,0.5147480996280123,0.4689426279226798,0.02793445738314726,0.024752787661197262,0.028995835355005717,-0.09803407219269555
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,age_sex,logistic_regression,20260707,0.5759239042535987,0.390041807827611,0.5685953420669578,0.5216901460054593,0.5715318211224325,0.3889752116194581,0.5132975497331392,0.499900449966153,0.004392083131166236,0.0010665962081529146,0.055297792333818596,0.02178969603930625
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,age_sex,random_forest,20260707,0.5472768073750607,0.3666303871225574,0.5416919375707585,0.3729879324845,0.516532225456898,0.34762176998941874,0.5491620168203137,0.39752604166666666,0.03074458191816265,0.019008617133138672,-0.007470079249555228,-0.024538109182166645
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,age_sex_grade,hist_gradient_boosting,20260707,0.5601649684619117,0.38328357149437153,0.5445829289988678,0.43305680539932506,0.5285561216238073,0.36011611459026016,0.5188268235484392,0.4559072034704691,0.03160884683810439,0.023167456904111372,0.025756105450428612,-0.02285039807114403
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,age_sex_grade,logistic_regression,20260707,0.5767224648229015,0.3926207535063824,0.5459728287239204,0.497674376018605,0.575251698204755,0.4008180874654816,0.5540190845867702,0.5346806526806527,0.0014707666181464907,-0.008197333959099162,-0.008046255862849794,-0.0370062766620477
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,age_sex_grade,random_forest,20260707,0.561403242762413,0.3766724841256907,0.5279799450105127,0.47956567912989345,0.5307850153647097,0.3495711022007395,0.504119157366974,0.47432608855545755,0.030618227397703368,0.027101381924951207,0.023860787643538717,0.005239590574435904
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,age_sex_grade_group,hist_gradient_boosting,20260707,0.554681182273977,0.378286231480186,0.5304817645156072,0.44360269360269355,0.5222080705159308,0.35760786696785624,0.5229308183729582,0.45526771879483496,0.032473111758046236,0.02067836451232974,0.007550946142649062,-0.01166502519214141
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,age_sex_grade_group,logistic_regression,20260707,0.5754083778101244,0.39418606553329066,0.5665938864628821,0.5408446790775215,0.5720978893740902,0.39829715491659556,0.5586739851204916,0.5465748888258113,0.003310488436034209,-0.0041110893833049,0.007919901342390512,-0.00573020974828975
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,age_sex_grade_group,random_forest,20260707,0.5593209202652434,0.376401249910773,0.5356117580462558,0.44174369825890036,0.5261958191816271,0.3529875354529944,0.4747341500889536,0.4602700847940633,0.033125101083616326,0.023413714457778623,0.06087760795730224,-0.01852638653516292
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,demographics,hist_gradient_boosting,20260707,0.5601649684619117,0.38328357149437153,0.5445829289988678,0.43305680539932506,0.5285561216238073,0.36011611459026016,0.5188268235484392,0.4559072034704691,0.03160884683810439,0.023167456904111372,0.025756105450428612,-0.02285039807114403
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,demographics,logistic_regression,20260707,0.5767224648229015,0.3926207535063824,0.5459728287239204,0.497674376018605,0.575251698204755,0.4008180874654816,0.5540190845867702,0.5346806526806527,0.0014707666181464907,-0.008197333959099162,-0.008046255862849794,-0.0370062766620477
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,demographics,random_forest,20260707,0.561403242762413,0.3766724841256907,0.5279799450105127,0.47956567912989345,0.5307850153647097,0.3495711022007395,0.504119157366974,0.47432608855545755,0.030618227397703368,0.027101381924951207,0.023860787643538717,0.005239590574435904
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,demographics_group,hist_gradient_boosting,20260707,0.6140526443474041,0.4392061753126838,0.5932647986414361,0.5848919045728517,0.5137069383794274,0.34007404829694643,0.5486313278343846,0.4797126891788005,0.10034570596797676,0.09913212701573737,0.04463347080705149,0.10517921539405117
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,demographics_group,logistic_regression,20260707,0.6248837538411774,0.4351880600062552,0.5884532185023452,0.5658527269000726,0.5673368510431829,0.41246745520979256,0.5772480996280123,0.5469478746702792,0.05754690279799457,0.02272060479646265,0.011205118874332953,0.018904852229793434
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,demographics_group,random_forest,20260707,0.6175653000161734,0.43195405502047274,0.6009218825812712,0.578830547756251,0.5705412016820314,0.3865452967214998,0.5585729015041242,0.5126083133346767,0.047024098334142006,0.04540875829897295,0.04234898107714702,0.06622223442157427
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,demographics_group_device,hist_gradient_boosting,20260707,0.6140526443474041,0.4392061753126838,0.5932647986414361,0.5848919045728517,0.5137069383794274,0.34007404829694643,0.5486313278343846,0.4797126891788005,0.10034570596797676,0.09913212701573737,0.04463347080705149,0.10517921539405117
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,demographics_group_device,logistic_regression,20260707,0.6248837538411774,0.4352425824099512,0.5884532185023452,0.5658527269000726,0.5667707827915252,0.4120330965951297,0.5772480996280123,0.5469478746702792,0.058112971049652296,0.023209485814821462,0.011205118874332953,0.018904852229793434
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,demographics_group_device,random_forest,20260707,0.6184042940320233,0.4377573235734698,0.5928200307294194,0.5692768841227287,0.5743015122109009,0.3906460625477238,0.5557324518841986,0.5037810125423419,0.04410278182112248,0.047111261025745976,0.03708757884522074,0.06549587158038683
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,fnirs_device_only,hist_gradient_boosting,20260707,0.5025725780365518,0.35022217284951995,0.5,0.2573033707865168,0.5422630600032348,0.36729611147618874,0.5,0.2573033707865168,-0.03969048196668301,-0.017073938626668783,0.0,0.0
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,fnirs_device_only,logistic_regression,20260707,0.5150058628497494,0.35766857332598595,0.5,0.2573033707865168,0.5280911369885168,0.3596988525598113,0.5,0.2573033707865168,-0.013085274138767478,-0.0020302792338253717,0.0,0.0
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,fnirs_device_only,random_forest,20260707,0.4930707180980106,0.3433554564872811,0.4858685104318292,0.38390973755212165,0.5469432314410481,0.38571844446661074,0.5,0.2573033707865168,-0.05387251334303744,-0.042362987979329636,-0.014131489568170785,0.12660636676560483
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,grade_group_only,hist_gradient_boosting,20260707,0.5223596959404819,0.3612158149902376,0.5022592188258127,0.3498889605791933,0.4918071728934174,0.3343608228722101,0.4827248099628012,0.4800496251715764,0.030552523047064517,0.0268549921180275,0.0195344088630115,-0.13016066459238312
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,grade_group_only,logistic_regression,20260707,0.5200954229338509,0.36089201758738276,0.5047610383309074,0.27187807149472315,0.4932829936923823,0.3353538250609186,0.5261351690118066,0.5086898878551274,0.026812429241468594,0.025538192526464165,-0.021374130680899217,-0.23681181636040421
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,grade_group_only,random_forest,20260707,0.5236838913148957,0.36175380974928883,0.5034166262332201,0.35196078431372546,0.48119339317483417,0.3291998475865256,0.4827248099628012,0.4800496251715764,0.042490498140061506,0.03255396216276324,0.02069181627041894,-0.12808884085785094
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,grade_only,hist_gradient_boosting,20260707,0.5419345382500405,0.37379314304894196,0.5280052159146045,0.49069895432030813,0.5315684133915575,0.36832437687377567,0.5110130600032347,0.4614109935181456,0.010366124858482983,0.005468766175166284,0.01699215591136982,0.02928796080216256
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,grade_only,logistic_regression,20260707,0.5405951803331716,0.373847356237319,0.5239871421639981,0.3826867816091954,0.5213842390425361,0.36147800760069254,0.5374767507682354,0.48250618075267837,0.019210941290635497,0.012369348636626476,-0.013489608604237313,-0.09981939914348298
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,grade_only,random_forest,20260707,0.5437641517062914,0.37504144670163647,0.5241387675885493,0.48225966030891,0.5271005175481158,0.3661504893268061,0.5252405790069545,0.5091950909702245,0.016663634158175622,0.008890957374830366,-0.001101811418405263,-0.02693543066131454
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,group_proxy_only,hist_gradient_boosting,20260707,0.6003305434255216,0.40999628595531257,0.5932395277373443,0.5791712127917903,0.4982866327025716,0.36662252855315175,0.44390870127769694,0.3840521831735889,0.10204391072295,0.04337375740216082,0.1493308264596474,0.19511902961820138
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,group_proxy_only,logistic_regression,20260707,0.6022410237748667,0.4123054350832625,0.5881904010997897,0.5637977507203271,0.5362334222869158,0.3619330696679088,0.5187156315704351,0.5097752092825985,0.06600760148795082,0.050372365415353726,0.06947476952935461,0.054022541437728666
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,group_proxy_only,random_forest,20260707,0.5937045123726347,0.4076602892663991,0.5876900371987708,0.56746499149326,0.5421265971211386,0.3623982597738379,0.4968259744460618,0.4967924643212408,0.05157791525149602,0.045262029492561195,0.09086406275270897,0.07067252717201922
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,modality,hist_gradient_boosting,20260707,0.557769286754003,0.40668923417106884,0.5469179605369562,0.5172014147302451,0.576227155102701,0.40300897850650363,0.5401251415170629,0.5401651889047697,-0.018457868348698003,0.003680255664565202,0.006792819019893259,-0.022963774174524665
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,modality,logistic_regression,20260707,0.5761766132945173,0.4190457640457772,0.5487576823548439,0.5317263066833449,0.6083515283842795,0.45273825631096465,0.5407569141193596,0.5402279869492985,-0.032174915089762224,-0.033692492265187446,0.008000768235484346,-0.00850168026595366
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,modality,random_forest,20260707,0.5794011806566391,0.40569733454459334,0.5805585880640466,0.5754160583941605,0.599779637716319,0.42623156600902623,0.5337366569626395,0.5210144927536232,-0.02037845705967989,-0.020534231464432895,0.04682193110140709,0.05440156564053733
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,modality_demographics,hist_gradient_boosting,20260707,0.5710011321365033,0.4178354921418635,0.5454674106420832,0.5397080119609559,0.5861131327834385,0.4153684964987027,0.5451793223354359,0.533281380987803,-0.015112000646935186,0.0024669956431607742,0.0002880883066472828,0.00642663097315288
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,modality_demographics,logistic_regression,20260707,0.5908741711143457,0.42116820145448336,0.5633036147501213,0.5518027843107502,0.6214014232573184,0.44928793143283696,0.5351316108685105,0.5175306246662361,-0.030527252142972694,-0.028119729978353603,0.028172003881610785,0.03427215964451413
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,modality_demographics,random_forest,20260707,0.6016092511725699,0.4208632367078274,0.5752971858321203,0.5714062006816786,0.5964236616529193,0.43520600042965873,0.5852185427785864,0.5555917518627621,0.005185589519650646,-0.014342763721831353,-0.00992135694646612,0.01581444881891647
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,modality_qc_demographics,hist_gradient_boosting,20260707,0.5406760472262657,0.4177695979903473,0.5283994420184377,0.4945473584138772,0.5811044395924309,0.4058650417334182,0.5092188258127123,0.5030253123769288,-0.04042839236616513,0.0119045562569291,0.01918061620572542,-0.008477953963051621
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,modality_qc_demographics,logistic_regression,20260707,0.6019428271065825,0.43061131955307363,0.5869268558951966,0.5689588845728011,0.5855167394468705,0.42494548364687346,0.529501253436843,0.5181954355133572,0.016426087659711985,0.005665835906200178,0.0574256024583536,0.050763449059443855
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,modality_qc_demographics,random_forest,20260707,0.5963832282063724,0.4249744027609681,0.5832676289826945,0.5797116392569298,0.5799065987384765,0.4067494686056446,0.5008036147501213,0.47996112550907066,0.016476629467895854,0.018224934155323502,0.08246401423257321,0.09975051374785915
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,qc_demographics,hist_gradient_boosting,20260707,0.5606703865437489,0.4132326795635819,0.5162997331392527,0.4747300562215886,0.5313207585314572,0.38062243834179066,0.49449094290797346,0.46872416326399013,0.029349628012291684,0.032610241221791236,0.02180879023127924,0.006005892957598458
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,qc_demographics,logistic_regression,20260707,0.5570414847161573,0.3935052840850458,0.5236333495067119,0.5202436176591245,0.5715672003881611,0.3969141557257907,0.5308962073427139,0.5149428833174416,-0.01452571567200378,-0.0034088716407448816,-0.007262857836002001,0.005300734341682878
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,qc_demographics,random_forest,20260707,0.5998807213326864,0.42799725348705076,0.5450226427300664,0.5258249641319943,0.5686863173216885,0.40660057947559575,0.5384471534853631,0.5128308207705192,0.031194404010997934,0.021396674011455008,0.006575489244703303,0.012994143361475086
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,sex_grade,hist_gradient_boosting,20260707,0.5626213003396409,0.3802539846920561,0.5282478165938864,0.4046269831700934,0.5540544638524988,0.39282033735128336,0.4818655992236778,0.4443686053729182,0.008566836487142071,-0.012566352659227231,0.046382217370208645,-0.039741622202824844
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,sex_grade,logistic_regression,20260707,0.5762170467410642,0.3928054283891204,0.5442645156073104,0.47683741801388857,0.5795275351770985,0.398805713504121,0.5611505337214944,0.518327558708684,-0.00331048843603432,-0.006000285115000559,-0.016886018114183998,-0.0414901406947954
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,sex_grade,random_forest,20260707,0.5667505660682516,0.3785730320737426,0.5419497007924956,0.473645198673597,0.5508197881287402,0.38761738361459835,0.48533782144590004,0.44876282991202354,0.015930777939511365,-0.009044351540855755,0.05661187934659556,0.02488236876157346
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,sex_only,hist_gradient_boosting,20260707,0.5450378052725213,0.36867431299739445,0.5646227559437167,0.5227108620156105,0.5718047468866246,0.40374265938539117,0.5646227559437167,0.5227108620156105,-0.026766941614103312,-0.03506834638799672,0.0,0.0
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,sex_only,logistic_regression,20260707,0.5450378052725213,0.36867431299739445,0.5646227559437167,0.5227108620156105,0.5730581837295812,0.41083584418074764,0.5646227559437167,0.5227108620156105,-0.028020378457059847,-0.042161531183353196,0.0,0.0
core3_rest_yiruidvft_selfintro_intersection,face,,self_intro,sex_only,random_forest,20260707,0.5470594775998706,0.3692913162288263,0.5646227559437167,0.5227108620156105,0.5718047468866246,0.40374265938539117,0.5646227559437167,0.5227108620156105,-0.024745269286754024,-0.03445134315656484,0.0,0.0
