cv_protocol,cohort_name,modality,device,task,feature_set,model,seed,threshold_type,threshold,n_subjects,n_positive,n_negative,auroc,auprc,balanced_accuracy,macro_f1,sensitivity,specificity,accuracy,brier_score,ece,positive_prediction_rate,auroc_fold_mean,auroc_fold_std,auprc_fold_mean,auprc_fold_std,balanced_accuracy_fold_mean,balanced_accuracy_fold_std,macro_f1_fold_mean,macro_f1_fold_std,sensitivity_fold_mean,sensitivity_fold_std,specificity_fold_mean,specificity_fold_std,accuracy_fold_mean,accuracy_fold_std,brier_score_fold_mean,brier_score_fold_std,ece_fold_mean,ece_fold_std,positive_prediction_rate_fold_mean,positive_prediction_rate_fold_std
standard_cv,shortcut_a_prefix_group_cv,shortcut,,a_prefix_group,group_device,random_forest,20260707,inner_cv,,3597,1098,2499,0.6097293197789133,0.37116824253436886,0.5905569878224514,0.4944427985992655,0.836976320582878,0.3441376550620248,0.4945788156797331,0.23887269471495406,0.18575463275575327,0.7111481790380872,0.6110375783425099,0.003926934375922813,0.36602658161484686,0.003871161793485864,0.5905769262504917,0.0022486508025922774,0.49443996836534226,0.0022710851026484626,0.837009821761491,0.005359762423479047,0.34414403073949285,0.0028513291943514305,0.4945788904342451,0.002273923933151329,0.2388728786584465,0.00048440420703814517,0.18575297712199226,0.00369880757516982,0.7111474269819194,0.0027658791518107378
group_cv,eeg_1back_native,eeg,,1back,qc,hist_gradient_boosting,20260707,fixed_0_5,0.5,1154,338,816,0.4743154658313029,0.2710265224057269,0.47351418378002086,0.4687029702970297,0.3698224852071006,0.5772058823529411,0.5164644714038128,0.25692485169360024,0.18668976775956683,0.4072790294627383,0.45723757564521517,0.053498787977473795,0.29336431766028687,0.12127298028025024,0.4629259626411725,0.03946206131060851,0.45470737718849624,0.04656110515054577,0.3692230111252393,0.04395418468227572,0.5566289141571056,0.09391095019627403,0.5054408957897112,0.05251920977783017,0.25837195382822903,0.008186689340353739,0.20640366074600874,0.10006816763821438,0.4226235860532662,0.06816798521896039
group_cv,eeg_1back_native,eeg,,1back,qc,hist_gradient_boosting,20260707,inner_cv,,1154,338,816,0.4743154658313029,0.2710265224057269,0.43338844413505045,0.42816741397855956,0.3520710059171598,0.5147058823529411,0.46707105719237435,0.25692485169360024,0.18668976775956683,0.4462738301559792,0.45723757564521517,0.053498787977473795,0.29336431766028687,0.12127298028025024,0.49124045577138703,0.019502533491206002,0.3831668582530062,0.1492111261827845,0.4614768748062115,0.3456938213739653,0.5210040367365625,0.37074978312576407,0.44315272179702747,0.1836353295555845,0.25837195382822903,0.008186689340353739,0.20640366074600874,0.10006816763821438,0.4752347135846261,0.367086074898197
group_cv,eeg_1back_native,eeg,,1back,qc,logistic_regression,20260707,fixed_0_5,0.5,1154,338,816,0.5518150307460262,0.33519538414877204,0.5348648335073675,0.5137119831569842,0.5207100591715976,0.5490196078431373,0.5407279029462738,0.24855151424968258,0.2067351680875151,0.4714038128249567,0.5034225665544257,0.09922858097163638,0.34461376829818324,0.15463633257198414,0.4919120033550127,0.08181874565081868,0.47755193977546273,0.07491033764063054,0.4702829170257978,0.16517130926795887,0.5135410896842277,0.1128181541417895,0.5213821565609434,0.057911875770093726,0.25080389840644657,0.0070958397774074635,0.20888707310005739,0.0961159610108663,0.4875523485903638,0.09483265852388935
group_cv,eeg_1back_native,eeg,,1back,qc,logistic_regression,20260707,inner_cv,,1154,338,816,0.5518150307460262,0.33519538414877204,0.5011928588003248,0.4983942889870725,0.363905325443787,0.6384803921568627,0.5580589254766031,0.24855151424968258,0.2067351680875151,0.36221837088388215,0.5034225665544257,0.09922858097163638,0.34461376829818324,0.15463633257198414,0.4836336871120947,0.0750053945660127,0.4606490652734423,0.06335947127610388,0.37647760729128443,0.2160308140109499,0.590789766932905,0.2205334794804566,0.5346271896735263,0.07339533208718081,0.25080389840644657,0.0070958397774074635,0.20888707310005739,0.0961159610108663,0.4041086399810923,0.20300443384890637
group_cv,eeg_1back_native,eeg,,1back,qc,random_forest,20260707,fixed_0_5,0.5,1154,338,816,0.4707060708898944,0.2690635420880628,0.4686049715744286,0.4689006414218052,0.28402366863905326,0.6531862745098039,0.5450606585788561,0.24910469309193628,0.16256802026739234,0.32842287694974004,0.460790651181121,0.058361072051210744,0.29101643717646536,0.11046497533655615,0.45767308553263747,0.04281633145926273,0.4543192514377101,0.04212695424200021,0.26635444846007456,0.04204922294627775,0.6489917226052002,0.053681788759816745,0.5337899869360889,0.04666477424484121,0.2530122424317669,0.021019295716423685,0.2036806681842081,0.08079007739075679,0.32885137184342605,0.03426264049851571
group_cv,eeg_1back_native,eeg,,1back,qc,random_forest,20260707,inner_cv,,1154,338,816,0.4707060708898944,0.2690635420880628,0.48261471748462703,0.44567608499441635,0.5473372781065089,0.4178921568627451,0.4558058925476603,0.24910469309193628,0.16256802026739234,0.5719237435008665,0.460790651181121,0.058361072051210744,0.29101643717646536,0.11046497533655615,0.5092572860232851,0.024141441773768615,0.4031372624948963,0.0631058454687244,0.6333857380178243,0.30115476532754976,0.38512883402874587,0.3111227908197253,0.453830286514399,0.09484729942640321,0.2530122424317669,0.021019295716423685,0.2036806681842081,0.08079007739075679,0.618050541431242,0.3050116636315485
group_cv,eeg_oddball_native,eeg,,oddball,qc,hist_gradient_boosting,20260707,fixed_0_5,0.5,1827,611,1216,0.45295204690326474,0.31169173591034993,0.46317310384184684,0.45556959716463763,0.42716857610474634,0.49917763157894735,0.47509578544061304,0.25745386917712393,0.17014801824168554,0.47619047619047616,0.4654301883697375,0.0234763928664314,0.3267993252505942,0.0829801599079018,0.47498155761682115,0.028833687158747692,0.4609263648321032,0.04189125713815393,0.43249378773362696,0.05248249924331667,0.5174693275000154,0.09079407269103128,0.4828956732244517,0.046565981367412246,0.2570693781371414,0.003689578569380579,0.16371335083372957,0.08742386339506862,0.4657527366275359,0.07778202290886038
group_cv,eeg_oddball_native,eeg,,oddball,qc,hist_gradient_boosting,20260707,inner_cv,,1827,611,1216,0.45295204690326474,0.31169173591034993,0.42903337389094665,0.4299396320809348,0.265139116202946,0.5929276315789473,0.48330596606458676,0.25745386917712393,0.17014801824168554,0.35960591133004927,0.4654301883697375,0.0234763928664314,0.3267993252505942,0.0829801599079018,0.4815591840068388,0.016238440373667465,0.36806307355467965,0.10375542437684011,0.27657601123882586,0.40411796741824335,0.6865423567748518,0.4122111691080821,0.5068511431525398,0.1800737832338242,0.2570693781371414,0.003689578569380579,0.16371335083372957,0.08742386339506862,0.2999486844240088,0.41050137364900086
group_cv,eeg_oddball_native,eeg,,oddball,qc,logistic_regression,20260707,fixed_0_5,0.5,1827,611,1216,0.45305366525971225,0.31016172399180075,0.4483099050305797,0.43530074939468205,0.45171849427168576,0.4449013157894737,0.44718117131910234,0.25241591473185476,0.16696153340818232,0.5205254515599343,0.47182034233293013,0.01858925691667987,0.3309613324432269,0.08410086371572378,0.4664280532868966,0.00911823384043661,0.4394684916146964,0.060462349501621555,0.463583572010043,0.12174142441800083,0.4692725345637503,0.13696693519679465,0.45559174660861884,0.07137551719184503,0.25214757345097294,0.0017605320097428636,0.15846200499619836,0.08807173723284237,0.5081198669210532,0.13673783498142417
group_cv,eeg_oddball_native,eeg,,oddball,qc,logistic_regression,20260707,inner_cv,,1827,611,1216,0.45305366525971225,0.31016172399180075,0.5008795708071324,0.38583727022881154,0.8101472995090017,0.19161184210526316,0.39846743295019155,0.25241591473185476,0.16696153340818232,0.8089764641488779,0.47182034233293013,0.01858925691667987,0.3309613324432269,0.08410086371572378,0.4844373780059815,0.02159525318590336,0.3263714314716221,0.08190949868113949,0.8110515842645032,0.2750365941224137,0.15782317174745958,0.23824809969334065,0.39708163621497683,0.06455336144182632,0.25214757345097294,0.0017605320097428636,0.15846200499619836,0.08807173723284237,0.8338874458874459,0.2494179773220153
group_cv,eeg_oddball_native,eeg,,oddball,qc,random_forest,20260707,fixed_0_5,0.5,1827,611,1216,0.4456658088551986,0.3019163098383322,0.46261723124300114,0.46285270345069995,0.3191489361702128,0.6060855263157895,0.5101258894362343,0.2556117476516518,0.1596339417201365,0.36891078270388616,0.455533418469199,0.011479950084034636,0.31729530015076834,0.07865857934906474,0.4696920949629925,0.015244020260145994,0.4622366867896897,0.012298962255022233,0.32579516044014145,0.051350625236483864,0.6135890294858435,0.037862246054773736,0.5092196531351554,0.02038716649599196,0.2557453462230184,0.004935127195887749,0.15830377348916588,0.07470457746238778,0.364443577309143,0.04410096769494578
group_cv,eeg_oddball_native,eeg,,oddball,qc,random_forest,20260707,inner_cv,,1827,611,1216,0.4456658088551986,0.3019163098383322,0.4801521179688173,0.45383477237107983,0.5450081833060556,0.4152960526315789,0.45867542419266555,0.2556117476516518,0.1596339417201365,0.5714285714285714,0.455533418469199,0.011479950084034636,0.31729530015076834,0.07865857934906474,0.49436018091176026,0.008281851972325715,0.3465143515951253,0.1119617299402736,0.5145056280823255,0.49655675138151495,0.474214733741195,0.49487461272296474,0.4792029376594057,0.18760600822437096,0.2557453462230184,0.004935127195887749,0.15830377348916588,0.07470457746238778,0.5217368124043391,0.495577662229622
group_cv,eeg_rest_native,eeg,,rest,qc,hist_gradient_boosting,20260707,fixed_0_5,0.5,1022,351,671,0.5076829666993601,0.35592696232139515,0.5031016342491752,0.4940032954149371,0.47863247863247865,0.5275707898658718,0.5107632093933464,0.2528013451836474,0.14539856188290443,0.474559686888454,0.517151733434085,0.032996568995489535,0.37127432041148967,0.0678469167328829,0.5097011347143992,0.025089253842395725,0.4882314489123008,0.023683107441646097,0.4935542523193897,0.09517566037103334,0.5258480171094086,0.05526891380822982,0.5059182211343062,0.020089634198268834,0.25438051546892215,0.007713478064374599,0.16363195447845866,0.0846443414463809,0.4783335023598405,0.06286983557547705
group_cv,eeg_rest_native,eeg,,rest,qc,hist_gradient_boosting,20260707,inner_cv,,1022,351,671,0.5076829666993601,0.35592696232139515,0.4691110346848052,0.4656801699509193,0.4017094017094017,0.5365126676602087,0.49021526418786693,0.2528013451836474,0.14539856188290443,0.44227005870841485,0.517151733434085,0.032996568995489535,0.37127432041148967,0.0678469167328829,0.5037086894335798,0.01740097449047185,0.4031916308892698,0.1192895557609939,0.45906788542151844,0.38939899278237877,0.5483494934456411,0.40412003530260343,0.4805024236096226,0.162160512276158,0.25438051546892215,0.007713478064374599,0.16363195447845866,0.0846443414463809,0.4534614400597431,0.3968346347544679
group_cv,eeg_rest_native,eeg,,rest,qc,logistic_regression,20260707,fixed_0_5,0.5,1022,351,671,0.4847593208248946,0.33020974736828135,0.4946628963022406,0.47772024961964255,0.5213675213675214,0.46795827123695977,0.4863013698630137,0.2514605631193092,0.15870468070664595,0.5283757338551859,0.5014052768916286,0.038143883418476035,0.3760531292797463,0.11619996117870167,0.5022391790584967,0.023627318966131676,0.47184930606262243,0.061169781284052926,0.5386330496775303,0.06652323446865901,0.46584530843946304,0.10862770827474748,0.4803002871145715,0.061503546424585984,0.25189479757281846,0.0034182572811735337,0.16349413605003982,0.08607201281536249,0.5384635836231754,0.09474671710235602
group_cv,eeg_rest_native,eeg,,rest,qc,logistic_regression,20260707,inner_cv,,1022,351,671,0.4847593208248946,0.33020974736828135,0.5046280374149227,0.3845163643173608,0.8319088319088319,0.17734724292101342,0.4021526418786693,0.2514605631193092,0.15870468070664595,0.8258317025440313,0.5014052768916286,0.038143883418476035,0.3760531292797463,0.11619996117870167,0.501279295029295,0.01991279248865465,0.32336394238652916,0.0829819396820809,0.7368243243243243,0.4110259316294743,0.26573426573426573,0.43443968003738154,0.4213195400020437,0.11909137588496119,0.25189479757281846,0.0034182572811735337,0.16349413605003982,0.08607201281536249,0.7372222222222222,0.4243258996759477
group_cv,eeg_rest_native,eeg,,rest,qc,random_forest,20260707,fixed_0_5,0.5,1022,351,671,0.4990446711758187,0.3557559741912636,0.5089333859825663,0.5081814543999418,0.38746438746438744,0.6304023845007451,0.5469667318982387,0.24961914402958027,0.1371528226339855,0.37573385518590996,0.5203408150993103,0.052033834081544966,0.3686067699997765,0.06093317342116738,0.5132547396391466,0.0701845258602458,0.49705521878132064,0.05497528343490136,0.4052876788059601,0.15208227647377925,0.6212218004723329,0.06050390419856383,0.5367288761043386,0.057925383498254476,0.2510691052789778,0.010494117940965723,0.16841568220914094,0.07100974069230517,0.3802305982539561,0.06638983634381788
group_cv,eeg_rest_native,eeg,,rest,qc,random_forest,20260707,inner_cv,,1022,351,671,0.4990446711758187,0.3557559741912636,0.5240764093223109,0.5207649493363778,0.4415954415954416,0.6065573770491803,0.5499021526418787,0.24961914402958027,0.1371528226339855,0.40998043052837574,0.5203408150993103,0.052033834081544966,0.3686067699997765,0.06093317342116738,0.5026605057085817,0.059232286166135156,0.4907265083964202,0.06691624530343772,0.40832821934650065,0.16459833739441285,0.5969927920706626,0.19207452941695033,0.544222965938854,0.10067695535746671,0.2510691052789778,0.010494117940965723,0.16841568220914094,0.07100974069230517,0.3993558937622304,0.17645977447080996
group_cv,face_self_intro_native,face,,self_intro,background,hist_gradient_boosting,20260707,fixed_0_5,0.5,3565,1083,2482,0.5834043897223443,0.36414683938502,0.5608776542909502,0.5359670274326005,0.5734072022160664,0.548348106365834,0.555960729312763,0.2413913043230681,0.17804522463255537,0.48863955119214586,0.5709308977237013,0.03144117395160233,0.3633230131797375,0.08018439025846193,0.551384074010133,0.033933797421584755,0.5233068624174035,0.04365954467720609,0.5637519290201751,0.07891455603343944,0.5390162190000904,0.13446707376782252,0.5551249097099118,0.06180290462440519,0.24155099762471424,0.013711692956019735,0.1785002908538388,0.0744250618071146,0.4899290641433927,0.1187658620579595
group_cv,face_self_intro_native,face,,self_intro,background,hist_gradient_boosting,20260707,inner_cv,,3565,1083,2482,0.5834043897223443,0.36414683938502,0.5489680826605298,0.510767105659817,0.6204986149584487,0.4774375503626108,0.5208976157082749,0.2413913043230681,0.17804522463255537,0.5523141654978962,0.5709308977237013,0.03144117395160233,0.3633230131797375,0.08018439025846193,0.5437421820916606,0.03194896210770758,0.5019911032490081,0.0461532572964004,0.6142535351481712,0.0648369877550632,0.47323082903515,0.10729685201848523,0.5210834361467712,0.055470435466914055,0.24155099762471424,0.013711692956019735,0.1785002908538388,0.0744250618071146,0.5519706429503042,0.09343228767492766
group_cv,face_self_intro_native,face,,self_intro,background,logistic_regression,20260707,fixed_0_5,0.5,3565,1083,2482,0.5779998258932457,0.36475818754384215,0.5628756037002893,0.5363651541073424,0.58264081255771,0.5431103948428686,0.5551192145862552,0.25110562961959565,0.19668637203404138,0.4950911640953717,0.5652036855657221,0.028411867637104384,0.3574498176158417,0.08019180287860403,0.5514653391656095,0.02418328727468699,0.5219861445952947,0.03294595516755729,0.5708264945132621,0.09024889474711117,0.5321041838179568,0.1341157385192332,0.5544503972328185,0.05398479060056866,0.25133373233177525,0.01566595858839612,0.19903553953783534,0.06143806223581058,0.49668118994503213,0.12422919562476148
group_cv,face_self_intro_native,face,,self_intro,background,logistic_regression,20260707,inner_cv,,3565,1083,2482,0.5779998258932457,0.36475818754384215,0.5464005660701651,0.4969165255294068,0.6592797783933518,0.43352135374697826,0.5021037868162693,0.25110562961959565,0.19668637203404138,0.5946704067321178,0.5652036855657221,0.028411867637104384,0.3574498176158417,0.08019180287860403,0.5467624818641899,0.02296281423487764,0.491636047673381,0.04412468824396435,0.6618141749820396,0.036005197867888555,0.4317107887463397,0.07420641389131452,0.5017657147033869,0.04471227153547381,0.25133373233177525,0.01566595858839612,0.19903553953783534,0.06143806223581058,0.5952458415266444,0.06126299203028855
group_cv,face_self_intro_native,face,,self_intro,background,random_forest,20260707,fixed_0_5,0.5,3565,1083,2482,0.5878439259436177,0.37242895796663633,0.5450065959674197,0.5454933298752216,0.30193905817174516,0.7880741337630943,0.6403927068723703,0.22454495042007888,0.1289379612809076,0.23927068723702666,0.5743747410241029,0.048196120499563365,0.3635090435658788,0.08764111421565526,0.5340549147607122,0.037744439657956895,0.5239038636639736,0.0435337256592227,0.28715374095542134,0.16306924119606783,0.780956088566003,0.1335418551982903,0.6401859257222094,0.08349407087414656,0.22457382533434628,0.017808624284879955,0.12946590562439228,0.07161306663281858,0.23824847672891108,0.13804825356289235
group_cv,face_self_intro_native,face,,self_intro,background,random_forest,20260707,inner_cv,,3565,1083,2482,0.5878439259436177,0.37242895796663633,0.5783986345268575,0.5254362938319834,0.6999076638965835,0.45688960515713134,0.5307152875175316,0.22454495042007888,0.1289379612809076,0.5907433380084152,0.5743747410241029,0.048196120499563365,0.3635090435658788,0.08764111421565526,0.55537632929779,0.0324650542332218,0.49605911274916004,0.06582148847844495,0.6698964666414036,0.17013291581601034,0.44085619195417625,0.20686070860198041,0.5301026764162491,0.06653739249813388,0.22457382533434628,0.017808624284879955,0.12946590562439228,0.07161306663281858,0.5923890668243126,0.19826203505927797
group_cv,face_self_intro_native,face,,self_intro,metadata,hist_gradient_boosting,20260707,fixed_0_5,0.5,3572,1084,2488,0.49094658048670514,0.2938514763239243,0.49361510898067185,0.47364033332345523,0.4944649446494465,0.4927652733118971,0.4932810750279955,0.2518336631043857,0.19290522811520136,0.5033594624860023,0.49354986604463774,0.018766708012934247,0.2993198282924855,0.08845064266787804,0.4952934287282525,0.009398437756880639,0.47053414654684467,0.018429779259513644,0.49768854797445783,0.03221877221473838,0.4928983094820471,0.02107909305014174,0.49316712190576373,0.010893300814911305,0.25183632760816876,0.002017804416188184,0.19538433692420973,0.08094423273612184,0.5036818828295786,0.023287176984570283
group_cv,face_self_intro_native,face,,self_intro,metadata,hist_gradient_boosting,20260707,inner_cv,,3572,1084,2488,0.49094658048670514,0.2938514763239243,0.5230486408561835,0.47398103050499873,0.6365313653136532,0.4095659163987138,0.4784434490481523,0.2518336631043857,0.19290522811520136,0.6044232922732363,0.49354986604463774,0.018766708012934247,0.2993198282924855,0.08845064266787804,0.49737575318345834,0.008961673386855301,0.43194407022072634,0.07867984038627991,0.6020953276354748,0.2244861570815332,0.3926561787314419,0.220462319451159,0.4781953704933343,0.03606769256441132,0.25183632760816876,0.002017804416188184,0.19538433692420973,0.08094423273612184,0.6056592839595221,0.22153993852045298
group_cv,face_self_intro_native,face,,self_intro,metadata,logistic_regression,20260707,fixed_0_5,0.5,3572,1084,2488,0.49214346946524123,0.29293458635041614,0.5065940128854665,0.43435145430622396,0.6900369003690037,0.32315112540192925,0.43449048152295633,0.249996851053081,0.19664203875024747,0.6808510638297872,0.5039305539438134,0.024013790044860178,0.308154325202393,0.0829839321867112,0.5060286626635511,0.022951386535504457,0.4290292363910175,0.05334521998151256,0.6894296933373848,0.04950934392370026,0.3226276319897172,0.07752520532898415,0.4345222734789151,0.054978145826006804,0.24999684313748868,0.00034514353140605936,0.19617223930121158,0.08387896306013011,0.6814107827189883,0.06673227523204181
group_cv,face_self_intro_native,face,,self_intro,metadata,logistic_regression,20260707,inner_cv,,3572,1084,2488,0.49214346946524123,0.29293458635041614,0.5480550183315338,0.5249705575712218,0.5535055350553506,0.542604501607717,0.5459126539753639,0.249996851053081,0.19664203875024747,0.486562150055991,0.5039305539438134,0.024013790044860178,0.308154325202393,0.0829839321867112,0.4936907805082442,0.010040593219483269,0.3914719578501652,0.05535635939804387,0.4778158293625756,0.45414186931475986,0.509565731653913,0.4612647611477421,0.5465611434420479,0.19180283839257695,0.24999684313748868,0.00034514353140605936,0.19617223930121158,0.08387896306013011,0.48686570693621467,0.45915556564699744
group_cv,face_self_intro_native,face,,self_intro,metadata,random_forest,20260707,fixed_0_5,0.5,3572,1084,2488,0.4859930989784174,0.2905106950359526,0.4950834114450469,0.482360194049686,0.4547970479704797,0.5353697749196141,0.5109182530795073,0.2506881952256498,0.18244645346871718,0.4616461366181411,0.49403749763916,0.014442174779033581,0.29994782160441424,0.0839997015295469,0.5007442504305444,0.01845802174549941,0.48042276674214995,0.01984117940554806,0.46347805361647776,0.06714755737650815,0.538010447244611,0.03635714542414814,0.5109003339441397,0.006632067418587436,0.25068974923674114,0.0038146448911105055,0.1857424620218074,0.08259418938240566,0.46197511091368126,0.04221769695266771
group_cv,face_self_intro_native,face,,self_intro,metadata,random_forest,20260707,inner_cv,,3572,1084,2488,0.4859930989784174,0.2905106950359526,0.4393101648058281,0.3914482888314814,0.5562730627306273,0.32234726688102894,0.39333706606942886,0.2506881952256498,0.18244645346871718,0.6408174692049272,0.49403749763916,0.014442174779033581,0.29994782160441424,0.0839997015295469,0.5016676333349823,0.004031332017849926,0.3359737207025987,0.12528030052221256,0.6398712686904482,0.40907892160867815,0.3634639979795165,0.41001379769962765,0.39439146523913293,0.15706564616827812,0.25068974923674114,0.0038146448911105055,0.1857424620218074,0.08259418938240566,0.6376513260920206,0.40958961024681834
group_cv,face_self_intro_native,face,,self_intro,qc,hist_gradient_boosting,20260707,fixed_0_5,0.5,3572,1084,2488,0.5313541901496186,0.33350810895627897,0.5292051292699422,0.5171712286335886,0.47601476014760147,0.582395498392283,0.5501119820828667,0.2471672560350444,0.1859838064287794,0.4353303471444569,0.5294993636134462,0.021354155758230093,0.3364736884410538,0.08123238667253137,0.5240208749614645,0.022626720982164,0.5097648966571399,0.016662098929813986,0.4692458534851764,0.06733353516477934,0.5787958964377526,0.05034882643323329,0.5501386574687037,0.0297306557198557,0.24719906547377285,0.004933560678075089,0.18854716663338578,0.07564380033503346,0.435121642838601,0.05468110274410866
group_cv,face_self_intro_native,face,,self_intro,qc,hist_gradient_boosting,20260707,inner_cv,,3572,1084,2488,0.5313541901496186,0.33350810895627897,0.5386437927884102,0.5038474473002632,0.5977859778597786,0.4795016077170418,0.515397536394177,0.2471672560350444,0.1859838064287794,0.543952967525196,0.5294993636134462,0.021354155758230093,0.3364736884410538,0.08123238667253137,0.5290390956580495,0.014130685619239336,0.48892028532344556,0.03578853456736077,0.5857579340989403,0.1277381967160927,0.4723202572171587,0.1409832734233574,0.5152181548287128,0.06456305064276895,0.24719906547377285,0.004933560678075089,0.18854716663338578,0.07564380033503346,0.5443039698800056,0.13903967536254452
group_cv,face_self_intro_native,face,,self_intro,qc,logistic_regression,20260707,fixed_0_5,0.5,3572,1084,2488,0.5470817117737093,0.33733584342627015,0.5332600170857014,0.5024792146730045,0.5765682656826568,0.489951768488746,0.5162374020156775,0.24749988165802153,0.19135330457272287,0.5302351623740201,0.5447626490007648,0.044082732167796,0.340450005273885,0.08172178452460833,0.5315619862415006,0.03577882735327406,0.49798844100125095,0.04294357300243062,0.5732704901252486,0.05521036044800402,0.48985348235775267,0.049843329138677506,0.5162885595969312,0.03487736266849583,0.24750046605137518,0.0054737504856556644,0.19161032987161022,0.08338662049173236,0.5298805814354054,0.036806116103372574
group_cv,face_self_intro_native,face,,self_intro,qc,logistic_regression,20260707,inner_cv,,3572,1084,2488,0.5470817117737093,0.33733584342627015,0.5332600170857014,0.5024792146730045,0.5765682656826568,0.489951768488746,0.5162374020156775,0.24749988165802153,0.19135330457272287,0.5302351623740201,0.5447626490007648,0.044082732167796,0.340450005273885,0.08172178452460833,0.5315619862415006,0.03577882735327406,0.49798844100125095,0.04294357300243062,0.5732704901252486,0.05521036044800402,0.48985348235775267,0.049843329138677506,0.5162885595969312,0.03487736266849583,0.24750046605137518,0.0054737504856556644,0.19161032987161022,0.08338662049173236,0.5298805814354054,0.036806116103372574
group_cv,face_self_intro_native,face,,self_intro,qc,random_forest,20260707,fixed_0_5,0.5,3572,1084,2488,0.5178595264650395,0.32993510875795595,0.5210486349236483,0.5191300257227148,0.3773062730627306,0.6647909967845659,0.5775475923852184,0.24221124528074978,0.1662941498783764,0.34798432250839867,0.5298465045096016,0.025143201491479607,0.3385609574105464,0.08396371088312059,0.5225520344339453,0.030122884483615314,0.5123637750551578,0.025794779148052772,0.3799090829508137,0.1036683169159424,0.6651949859170768,0.08464231296165219,0.5773777518783921,0.0389511721269529,0.24225206115676629,0.0060946993637254745,0.17143297139317415,0.08375806262942594,0.34712099318270134,0.08464263747917614
group_cv,face_self_intro_native,face,,self_intro,qc,random_forest,20260707,inner_cv,,3572,1084,2488,0.5178595264650395,0.32993510875795595,0.5301869638471304,0.517849050260548,0.47878228782287824,0.5815916398713826,0.5503919372900336,0.24221124528074978,0.1662941498783764,0.43673012318029114,0.5298465045096016,0.025143201491479607,0.3385609574105464,0.08396371088312059,0.5215721173500061,0.030565195103590112,0.504053910099737,0.0349728874637676,0.46933997725975674,0.12563559193685991,0.5738042574402555,0.13160107960346154,0.5496238176866897,0.061956939568472494,0.24225206115676629,0.0060946993637254745,0.17143297139317415,0.08375806262942594,0.4378219946133165,0.12767201041751358
group_cv,face_task_native,face,,task,background,hist_gradient_boosting,20260707,fixed_0_5,0.5,3558,1081,2477,0.57545776369239,0.3489933998141055,0.5494744059781068,0.5317028767090256,0.5272895467160037,0.5716592652402099,0.5581787521079258,0.24054064242856008,0.1756019060191088,0.4584035975267004,0.5676284712959736,0.03717401215135031,0.34838408031166035,0.08090280295131594,0.5442230697724864,0.01727067985397056,0.5227410131275542,0.026699601275584885,0.5220896508824727,0.06414831470479539,0.5663564886625002,0.09555068286511445,0.5578027374426483,0.0396410981954575,0.240664329705859,0.009962646046286865,0.1756288879150106,0.07362275866613625,0.4590286270707648,0.08719034034487842
group_cv,face_task_native,face,,task,background,hist_gradient_boosting,20260707,inner_cv,,3558,1081,2477,0.57545776369239,0.3489933998141055,0.5604831797588694,0.5072785534465489,0.6845513413506013,0.4364150181671377,0.5118043844856661,0.24054064242856008,0.1756019060191088,0.6003372681281619,0.5676284712959736,0.03717401215135031,0.34838408031166035,0.08090280295131594,0.5479959420240877,0.03492406227381927,0.4910647545291903,0.06417945360809678,0.6684276465725129,0.10789904562928088,0.4275642374756627,0.14623891101014583,0.5110490481753036,0.06661516981792856,0.240664329705859,0.009962646046286865,0.1756288879150106,0.07362275866613625,0.6020868740962187,0.13556931698195943
group_cv,face_task_native,face,,task,background,logistic_regression,20260707,fixed_0_5,0.5,3558,1081,2477,0.588890503081635,0.3663160516841658,0.5627502906480601,0.5310149968107511,0.6059204440333025,0.5195801372628179,0.5458122540753232,0.24849668488912535,0.19434710691740453,0.5185497470489039,0.5784006842657855,0.031498393071475776,0.3606468616893347,0.08395606708848008,0.5520739502740477,0.013229036271021666,0.5157233391885494,0.03754082830324365,0.5938375424528695,0.11871433845919656,0.5103103580952257,0.14046418189274995,0.5449822864386376,0.05393094741428388,0.2487327297633918,0.015857517664888708,0.19464051656970724,0.07216271241607394,0.5204452216323295,0.1380416525163698
group_cv,face_task_native,face,,task,background,logistic_regression,20260707,inner_cv,,3558,1081,2477,0.588890503081635,0.3663160516841658,0.5536586923470209,0.5216334572122809,0.599444958371878,0.5078724263221639,0.5356942102304666,0.24849668488912535,0.19434710691740453,0.5247329960652052,0.5784006842657855,0.031498393071475776,0.3606468616893347,0.08395606708848008,0.5491564580627463,0.010769436456076111,0.5034345603733846,0.054209573562640445,0.5965672540558206,0.18256339041619657,0.5017456620696721,0.18696989668920658,0.5346749578334367,0.08240008590519572,0.2487327297633918,0.015857517664888708,0.19464051656970724,0.07216271241607394,0.5270882476370576,0.18656414903997512
group_cv,face_task_native,face,,task,background,random_forest,20260707,fixed_0_5,0.5,3558,1081,2477,0.5463836210808262,0.3359094136280373,0.5196792918532274,0.5059276104117547,0.17298797409805736,0.8663706096083973,0.6557054525014053,0.2220763453311345,0.0938805937818833,0.14558740865654862,0.5657767061940225,0.04181440312851937,0.35462057881017633,0.08540592036635966,0.5284166485905886,0.022987145400071702,0.4970567034364362,0.047257437709608115,0.1848338923344819,0.1474429955721736,0.8719994048466951,0.10157789265354779,0.6557052338140716,0.06330677172996428,0.22211986236672732,0.018394564919331856,0.11689449214991518,0.075041759937579,0.14411830260043035,0.11239955759656388
