cv_protocol,cohort_name,modality,device,task,model,seed,feature_set_a,feature_set_b,comparison,n_subjects,auroc_diff,auroc_diff_ci_low,auroc_diff_ci_high,auprc_diff,auprc_diff_ci_low,auprc_diff_ci_high,fold_direction_consistency,folds_compared,n_bootstrap,protocol_consistent_direction
standard_cv,face_self_intro_native,face,,self_intro,logistic_regression,20260707,face_demographics,demographics,face_demographics_vs_demographics,3565,0.010341122750469944,-0.001577521780801155,0.023370313457825892,0.014960905439098726,-0.004419023374830331,0.03649367244132751,4,5,1000,0
standard_cv,face_self_intro_native,face,,self_intro,logistic_regression,20260707,face_qc,qc,face_qc_vs_qc,3565,0.09584055987970264,0.0720645139247045,0.1191301722372683,0.07779189465237119,0.053430808725223274,0.10311403698354595,5,5,1000,1
standard_cv,face_self_intro_native,face,,self_intro,logistic_regression,20260707,face_qc_demographics,qc_demographics,face_qc_demographics_vs_qc_demographics,3565,0.009533460862810483,-0.0017669077921878078,0.021211829592515167,0.0112293035678806,-0.008793829410408752,0.032789447611633195,3,5,1000,0
standard_cv,face_self_intro_native,face,,self_intro,logistic_regression,20260707,face_qc_demographics,demographics,face_qc_demographics_vs_demographics,3565,0.009350425557085651,-0.003455340526255421,0.022336242938902875,0.013935948388670516,-0.00720008988598165,0.035112056351094156,4,5,1000,0
standard_cv,face_self_intro_native,face,,self_intro,logistic_regression,20260707,face,background,face_vs_background,3565,0.04220005461297338,0.022027604729617612,0.06359634536012247,0.0423767875598578,0.016755388422652135,0.06884580400596772,5,5,1000,1
standard_cv,face_self_intro_native,face,,self_intro,logistic_regression,20260707,face,full_frame,face_vs_full_frame,3565,0.0015810976612403715,-0.014603954208877713,0.01739274566590603,0.004463813794595151,-0.016438463587556705,0.02473249463043597,1,5,1000,1
standard_cv,face_self_intro_native,face,,self_intro,logistic_regression,20260707,face,metadata,face_vs_metadata,3565,0.1430080513213141,0.11443725846105403,0.1705607629803821,0.11131203806005574,0.08528606607569666,0.13620785546399586,5,5,1000,1
standard_cv,face_self_intro_native,face,,self_intro,logistic_regression,20260707,face,qc,face_vs_qc,3565,0.09762850231733122,0.07481527328557021,0.12286719462148539,0.08063235972307381,0.05549907714017237,0.10628865709212328,5,5,1000,1
standard_cv,face_self_intro_native,face,,self_intro,logistic_regression,20260707,face_demographics,background_demographics,face_demographics_vs_background_demographics,3565,-0.0013095208864860597,-0.014193347742177767,0.010572783679350163,-0.005057338834182745,-0.02539081475188975,0.01704542746475449,2,5,1000,0
standard_cv,face_self_intro_native,face,,self_intro,random_forest,20260707,face,demographics,face_vs_demographics,3565,-0.04356035663610891,-0.06379538417175121,-0.021844852016510072,-0.021440671016139445,-0.04747376315464559,0.006125272158303857,0,5,1000,1
standard_cv,face_self_intro_native,face,,self_intro,random_forest,20260707,face_demographics,demographics,face_demographics_vs_demographics,3565,0.0035318001522317566,-0.00964992365130396,0.016915050075155084,0.0068021394988366235,-0.015379704754616492,0.032024891340299,5,5,1000,0
standard_cv,face_self_intro_native,face,,self_intro,random_forest,20260707,face_qc,qc,face_qc_vs_qc,3565,0.072557501731767,0.05013425322527532,0.09449852845651442,0.05327710151021231,0.02934370263170974,0.07833958729667062,5,5,1000,1
standard_cv,face_self_intro_native,face,,self_intro,random_forest,20260707,face_qc_demographics,qc_demographics,face_qc_demographics_vs_qc_demographics,3565,-0.002248134862794071,-0.014528293976130832,0.009328568131965066,-0.010242981225136005,-0.02868501331057162,0.008627017725658197,2,5,1000,1
standard_cv,face_self_intro_native,face,,self_intro,random_forest,20260707,face_qc_demographics,demographics,face_qc_demographics_vs_demographics,3565,-0.004709252881131998,-0.017878475511793526,0.009860161045331058,-0.0038690534357259665,-0.024509375168078565,0.02277019076488914,1,5,1000,1
standard_cv,face_self_intro_native,face,,self_intro,random_forest,20260707,face,background,face_vs_background,3565,0.017607475578551357,-0.004072470028472416,0.03765484103712193,0.02833133626471429,0.0014542133153386207,0.05155105820976223,4,5,1000,1
standard_cv,face_self_intro_native,face,,self_intro,random_forest,20260707,face,full_frame,face_vs_full_frame,3565,0.003639128781706469,-0.014521440025498522,0.02316070201660611,0.012305174276713737,-0.009733374028939005,0.033179659238900296,4,5,1000,1
standard_cv,face_self_intro_native,face,,self_intro,random_forest,20260707,face,metadata,face_vs_metadata,3565,0.1345709421779564,0.10444195789857166,0.1667238620869086,0.1080963329406534,0.0816645211952872,0.13603454444974727,5,5,1000,1
standard_cv,face_self_intro_native,face,,self_intro,random_forest,20260707,face,qc,face_vs_qc,3565,0.0726542277063369,0.05072234693668518,0.09779995339073203,0.05047133586785607,0.0256594346250927,0.07557392339219447,5,5,1000,1
standard_cv,face_self_intro_native,face,,self_intro,random_forest,20260707,face_demographics,background_demographics,face_demographics_vs_background_demographics,3565,0.0021246232337279736,-0.010571772073036058,0.014211809673753203,-0.0028200079264424915,-0.024244457905276188,0.018060498960991656,1,5,1000,0
standard_cv,face_task_native,face,,task,hist_gradient_boosting,20260707,face,demographics,face_vs_demographics,3558,-0.036231572838289816,-0.05556997115454962,-0.014152368448169127,-0.020204546271229307,-0.04617477008513076,0.007278048189293429,0,5,1000,1
standard_cv,face_task_native,face,,task,hist_gradient_boosting,20260707,face_demographics,demographics,face_demographics_vs_demographics,3558,0.00112319182921361,-0.010875118399568751,0.01404444873085761,0.006173877517256177,-0.016819222547455343,0.03122192373476235,2,5,1000,0
standard_cv,face_task_native,face,,task,hist_gradient_boosting,20260707,face_qc,qc,face_qc_vs_qc,3558,0.08855550621686215,0.06840935926221314,0.10965924145101205,0.07317704989102969,0.050842003089798665,0.09696052180475453,5,5,1000,1
standard_cv,face_task_native,face,,task,hist_gradient_boosting,20260707,face_qc_demographics,qc_demographics,face_qc_demographics_vs_qc_demographics,3558,0.002888367616670995,-0.005044084560520953,0.010734531462309443,0.0045844493547246845,-0.013392192888026382,0.021073692321684608,3,5,1000,0
standard_cv,face_task_native,face,,task,hist_gradient_boosting,20260707,face_qc_demographics,demographics,face_qc_demographics_vs_demographics,3558,0.022036780937819467,0.007140554092045551,0.03743823488292579,0.034004088498700624,0.005792022069557171,0.06051159104439753,5,5,1000,1
standard_cv,face_task_native,face,,task,hist_gradient_boosting,20260707,face,background,face_vs_background,3558,0.024918986404803944,0.004489860952452688,0.04629041912883769,0.02208863578104686,-0.002677416314399418,0.04901871769852181,5,5,1000,1
standard_cv,face_task_native,face,,task,hist_gradient_boosting,20260707,face,full_frame,face_vs_full_frame,3558,0.01923991190740193,0.0004853157128441758,0.038687001192575156,0.023561717056384823,0.0021260794055087294,0.04694279604151793,4,5,1000,0
standard_cv,face_task_native,face,,task,hist_gradient_boosting,20260707,face,metadata,face_vs_metadata,3558,0.09567484315461727,0.06707323889516026,0.1232166560429825,0.08146159977388728,0.05539397554677155,0.11064176826172929,5,5,1000,1
standard_cv,face_task_native,face,,task,hist_gradient_boosting,20260707,face,qc,face_vs_qc,3558,0.07634884788341356,0.051710072804712445,0.1014698465780528,0.0557804069618395,0.02928519466084005,0.08312778678053571,5,5,1000,1
standard_cv,face_task_native,face,,task,hist_gradient_boosting,20260707,face_demographics,background_demographics,face_demographics_vs_background_demographics,3558,-0.003943589067525011,-0.016184208506029432,0.007880205819239991,0.005049976727828753,-0.017501939328504884,0.026526226817649875,3,5,1000,1
standard_cv,face_task_native,face,,task,logistic_regression,20260707,face,demographics,face_vs_demographics,3558,-0.02524744765627307,-0.04396135638570464,-0.0055942361563416495,-0.013817401740598756,-0.039948212712783995,0.01365316382452965,0,5,1000,1
standard_cv,face_task_native,face,,task,logistic_regression,20260707,face_demographics,demographics,face_demographics_vs_demographics,3558,0.00566824405249855,-0.005462261736508044,0.017363548434801136,0.012028765293815857,-0.006241649958965457,0.03259082545438932,3,5,1000,0
standard_cv,face_task_native,face,,task,logistic_regression,20260707,face_qc,qc,face_qc_vs_qc,3558,0.08472134198922399,0.06310396471683534,0.1078022409957323,0.07623975895759999,0.05301321992679613,0.10087890428135507,5,5,1000,1
standard_cv,face_task_native,face,,task,logistic_regression,20260707,face_qc_demographics,qc_demographics,face_qc_demographics_vs_qc_demographics,3558,-0.0004171588605924592,-0.009657048369085573,0.009982625143700298,0.006205586183640477,-0.00861246408038903,0.021547415634871437,2,5,1000,1
standard_cv,face_task_native,face,,task,logistic_regression,20260707,face_qc_demographics,demographics,face_qc_demographics_vs_demographics,3558,0.02226534067164443,0.008780317331323104,0.03547868554600175,0.03129293264385252,0.007887369675546598,0.053751306777080905,5,5,1000,1
standard_cv,face_task_native,face,,task,logistic_regression,20260707,face,background,face_vs_background,3558,0.023342223012305152,0.003954578429461864,0.043158643610019684,0.024894109930261976,0.0007523454544663761,0.04763960310080293,5,5,1000,1
standard_cv,face_task_native,face,,task,logistic_regression,20260707,face,full_frame,face_vs_full_frame,3558,0.007032693378527299,-0.007819824025511837,0.02219060127855112,0.017877867179712736,-0.0007735514589042508,0.0376232687039965,3,5,1000,1
standard_cv,face_task_native,face,,task,logistic_regression,20260707,face,metadata,face_vs_metadata,3558,0.09141194269424857,0.060219461071736674,0.12030207914276417,0.0805766164248704,0.049857243259631825,0.10984816756907084,5,5,1000,1
standard_cv,face_task_native,face,,task,logistic_regression,20260707,face,qc,face_vs_qc,3558,0.07263083084077482,0.04648068863631084,0.09886250126540616,0.059819167424302544,0.02944731299362213,0.08858391677220608,5,5,1000,1
standard_cv,face_task_native,face,,task,logistic_regression,20260707,face_demographics,background_demographics,face_demographics_vs_background_demographics,3558,-0.0064183457279684,-0.017854493124918783,0.005670395490441992,-0.005460230553864964,-0.025120897649537104,0.014479000394391863,1,5,1000,0
standard_cv,face_task_native,face,,task,random_forest,20260707,face,demographics,face_vs_demographics,3558,-0.03578509708373456,-0.05629219388734474,-0.01596850468809102,-0.0191733919335787,-0.046350099745481904,0.00811776923243352,0,5,1000,1
standard_cv,face_task_native,face,,task,random_forest,20260707,face_demographics,demographics,face_demographics_vs_demographics,3558,0.0019238978248359295,-0.00997844117549793,0.014471380956786838,0.007544602721480165,-0.014110409561233496,0.031116311020996146,3,5,1000,0
standard_cv,face_task_native,face,,task,random_forest,20260707,face_qc,qc,face_qc_vs_qc,3558,0.10025593461697768,0.07944747533128048,0.12225688131223313,0.07686321752840375,0.05254768986334036,0.10122405701944952,5,5,1000,1
standard_cv,face_task_native,face,,task,random_forest,20260707,face_qc_demographics,qc_demographics,face_qc_demographics_vs_qc_demographics,3558,-0.0038556383856362952,-0.014678894378484306,0.00652210954659846,-0.002167823133229052,-0.022069051589847895,0.016687337215867383,2,5,1000,1
standard_cv,face_task_native,face,,task,random_forest,20260707,face_qc_demographics,demographics,face_qc_demographics_vs_demographics,3558,0.015414524074772062,-0.0011639315807551673,0.030513881004272977,0.03661642625929595,0.011752085782428553,0.06443235074257056,5,5,1000,1
standard_cv,face_task_native,face,,task,random_forest,20260707,face,background,face_vs_background,3558,0.04003231207217406,0.020180448411299772,0.0615047394440249,0.030853912573205355,0.00813340499377235,0.05390136052961978,4,5,1000,1
standard_cv,face_task_native,face,,task,random_forest,20260707,face,full_frame,face_vs_full_frame,3558,0.01720098728841879,-0.0021313900205617406,0.036377134795740264,0.008089488889630347,-0.013647991254749543,0.028328334731050054,5,5,1000,0
standard_cv,face_task_native,face,,task,random_forest,20260707,face,metadata,face_vs_metadata,3558,0.10098493559806654,0.0727130693011987,0.13029212923793837,0.07863143018026908,0.05277773773588112,0.10459918616439086,5,5,1000,1
standard_cv,face_task_native,face,,task,random_forest,20260707,face,qc,face_vs_qc,3558,0.08189534279665245,0.05839692327062665,0.1062644367630096,0.05095855704926089,0.02526236929731564,0.07782176572822819,5,5,1000,1
standard_cv,face_task_native,face,,task,random_forest,20260707,face_demographics,background_demographics,face_demographics_vs_background_demographics,3558,-0.00315165946691065,-0.014190671204322288,0.00700186278556071,-0.003951041646204745,-0.023583427235401924,0.015178801458222056,3,5,1000,1
standard_cv,face_two_video_native,face,,two_video,hist_gradient_boosting,20260707,face,demographics,face_vs_demographics,3567,-0.04056241329678634,-0.0601689195050803,-0.01969954188407255,-0.02141077548835646,-0.046273907645274955,0.004690584967130712,0,5,1000,1
standard_cv,face_two_video_native,face,,two_video,hist_gradient_boosting,20260707,face_demographics,demographics,face_demographics_vs_demographics,3567,0.00013537788654283123,-0.012716427392931495,0.01397240872612613,0.008180932731033208,-0.014232387532573722,0.030699913272460612,1,5,1000,0
standard_cv,face_two_video_native,face,,two_video,hist_gradient_boosting,20260707,face_qc,qc,face_qc_vs_qc,3567,0.0825892508470416,0.059396263803563734,0.10452074556384393,0.06898410189030818,0.0448766387566953,0.09189773741504614,5,5,1000,1
standard_cv,face_two_video_native,face,,two_video,hist_gradient_boosting,20260707,face_qc_demographics,qc_demographics,face_qc_demographics_vs_qc_demographics,3567,-0.0020423836921715788,-0.011099087404248285,0.006024871865694414,5.807608945945786e-05,-0.018186200348884667,0.018309561861843095,3,5,1000,1
standard_cv,face_two_video_native,face,,two_video,hist_gradient_boosting,20260707,face_qc_demographics,demographics,face_qc_demographics_vs_demographics,3567,0.02203609829029618,0.006962892782218955,0.037280612749164506,0.041609813355766745,0.015294218237722085,0.06803757917675686,5,5,1000,1
standard_cv,face_two_video_native,face,,two_video,hist_gradient_boosting,20260707,face,background,face_vs_background,3567,0.019529747802898845,-0.0018249380472997317,0.0425907063629873,0.018016488937953434,-0.005187138383952975,0.04105544715351175,3,5,1000,1
standard_cv,face_two_video_native,face,,two_video,hist_gradient_boosting,20260707,face,full_frame,face_vs_full_frame,3567,0.006533470694778609,-0.01203109847593327,0.026370084010250202,0.0068445623417282,-0.014607031018612712,0.030493618282421715,3,5,1000,1
standard_cv,face_two_video_native,face,,two_video,hist_gradient_boosting,20260707,face,metadata,face_vs_metadata,3567,0.08209218341472124,0.05248396006033034,0.11065863185750914,0.06300364425386445,0.03460016979412095,0.08933819258797805,5,5,1000,1
standard_cv,face_two_video_native,face,,two_video,hist_gradient_boosting,20260707,face,qc,face_vs_qc,3567,0.06223942546220018,0.038024974385306526,0.0870793528028261,0.041791166319483763,0.016710671789457166,0.06958199512518276,5,5,1000,1
standard_cv,face_two_video_native,face,,two_video,hist_gradient_boosting,20260707,face_demographics,background_demographics,face_demographics_vs_background_demographics,3567,0.002364650007252389,-0.01126088325574858,0.014260462114498605,0.010979627644523482,-0.01125570758648012,0.03302362886189153,3,5,1000,1
standard_cv,face_two_video_native,face,,two_video,logistic_regression,20260707,face,demographics,face_vs_demographics,3567,-0.02567010194252395,-0.045968779515958624,-0.006710555381484441,-0.017581299107054582,-0.046080449403837126,0.009266298572149414,0,5,1000,1
standard_cv,face_two_video_native,face,,two_video,logistic_regression,20260707,face_demographics,demographics,face_demographics_vs_demographics,3567,0.0075852527363812206,-0.006312293907634251,0.02056041434296923,0.013975766062011563,-0.007246079698624308,0.033726066241073736,3,5,1000,1
standard_cv,face_two_video_native,face,,two_video,logistic_regression,20260707,face_qc,qc,face_qc_vs_qc,3567,0.08360551478929024,0.062029705006287815,0.10679449836389297,0.0674160039770304,0.04422903604596317,0.09318742710800114,5,5,1000,1
standard_cv,face_two_video_native,face,,two_video,logistic_regression,20260707,face_qc_demographics,qc_demographics,face_qc_demographics_vs_qc_demographics,3567,0.004651941222194478,-0.005397460187673106,0.01447856943410842,0.006871329671288506,-0.008617304807031073,0.021109502912269765,3,5,1000,0
standard_cv,face_two_video_native,face,,two_video,logistic_regression,20260707,face_qc_demographics,demographics,face_qc_demographics_vs_demographics,3567,0.026155453980816423,0.013298353405877192,0.041003743506720196,0.03326505789638601,0.009983729527704396,0.05608730558995717,5,5,1000,1
standard_cv,face_two_video_native,face,,two_video,logistic_regression,20260707,face,background,face_vs_background,3567,0.02596391658639441,0.005465225412900549,0.045268854146605565,0.023699588954783246,-0.0018239467685778454,0.04753129683104822,5,5,1000,1
standard_cv,face_two_video_native,face,,two_video,logistic_regression,20260707,face,full_frame,face_vs_full_frame,3567,-0.001601475767730287,-0.01644777835852402,0.01325702798968899,-0.00260275092581691,-0.02372650980072285,0.018698656034096893,2,5,1000,0
standard_cv,face_two_video_native,face,,two_video,logistic_regression,20260707,face,metadata,face_vs_metadata,3567,0.0883842798008011,0.06210225613929564,0.11746630897295379,0.07590671688252554,0.048504778281253255,0.10634647653230496,5,5,1000,1
standard_cv,face_two_video_native,face,,two_video,logistic_regression,20260707,face,qc,face_vs_qc,3567,0.06858191663846291,0.04470413990340458,0.0948652622276449,0.05065951032188398,0.02343491937479297,0.07916156001453299,5,5,1000,1
standard_cv,face_two_video_native,face,,two_video,logistic_regression,20260707,face_demographics,background_demographics,face_demographics_vs_background_demographics,3567,-0.004982575675866685,-0.016792100601646064,0.006940239963931782,-0.0016890675569274372,-0.022716728212552464,0.017463998403293723,2,5,1000,0
standard_cv,face_two_video_native,face,,two_video,random_forest,20260707,face,demographics,face_vs_demographics,3567,-0.04180275739464512,-0.06343950395216826,-0.021726494928132067,-0.021905570497297966,-0.04740709072407172,0.004981681992161545,0,5,1000,1
standard_cv,face_two_video_native,face,,two_video,random_forest,20260707,face_demographics,demographics,face_demographics_vs_demographics,3567,0.0008483432945174396,-0.012272902225335622,0.014919394543459308,0.010377759022423327,-0.011105560165681158,0.03533370508721952,3,5,1000,0
standard_cv,face_two_video_native,face,,two_video,random_forest,20260707,face_qc,qc,face_qc_vs_qc,3567,0.08576858563581102,0.065809694070343,0.1065597910256861,0.06248671489114954,0.03841242626561217,0.08478516742171735,5,5,1000,1
standard_cv,face_two_video_native,face,,two_video,random_forest,20260707,face_qc_demographics,qc_demographics,face_qc_demographics_vs_qc_demographics,3567,0.009096352607325997,-0.0015198640111230648,0.020092970726434903,0.014903326090284774,-0.003848980751650779,0.03318619618550081,3,5,1000,1
standard_cv,face_two_video_native,face,,two_video,random_forest,20260707,face_qc_demographics,demographics,face_qc_demographics_vs_demographics,3567,0.02012258393243005,0.005752397721457595,0.03612942929728927,0.039768144171765496,0.015918141095194172,0.06690347654640247,5,5,1000,1
standard_cv,face_two_video_native,face,,two_video,random_forest,20260707,face,background,face_vs_background,3567,0.0017413166615218856,-0.019296676308464458,0.023464329940921912,0.0017047257272355676,-0.02454596997151202,0.025954202901802836,4,5,1000,1
standard_cv,face_two_video_native,face,,two_video,random_forest,20260707,face,full_frame,face_vs_full_frame,3567,-0.0021615831774380867,-0.021044521751393482,0.0170154127385168,-0.005399175089988217,-0.027295031692665533,0.01759618128176068,3,5,1000,0
standard_cv,face_two_video_native,face,,two_video,random_forest,20260707,face,metadata,face_vs_metadata,3567,0.08238134909270778,0.05337213291021188,0.11061797878621615,0.07039289607167265,0.043703820937562914,0.09793066746904408,5,5,1000,1
standard_cv,face_two_video_native,face,,two_video,random_forest,20260707,face,qc,face_vs_qc,3567,0.05697772587465644,0.03367074104055351,0.08161894971688775,0.03175834513783726,0.005697645870315581,0.05951896980975386,5,5,1000,1
standard_cv,face_two_video_native,face,,two_video,random_forest,20260707,face_demographics,background_demographics,face_demographics_vs_background_demographics,3567,0.0023185322656827934,-0.011171644837464906,0.0147569569627723,0.0031972359925630522,-0.017188818780716156,0.02543324717322608,3,5,1000,0
standard_cv,fnirs_bikom_1back_native,fnirs,bikom,1back,hist_gradient_boosting,20260707,signal,demographics,signal_vs_demographics,985,-0.07247846040817896,-0.12460259043296766,-0.02366173649303215,-0.06260917615625677,-0.11581271914985726,-0.012901360402566106,0,5,1000,1
standard_cv,fnirs_bikom_1back_native,fnirs,bikom,1back,hist_gradient_boosting,20260707,signal_demographics,demographics,signal_demographics_vs_demographics,985,-0.06704943372103023,-0.1148207232073052,-0.02152631375933484,-0.052970724175215866,-0.10470580207752464,-0.0064603980032637,0,5,1000,1
standard_cv,fnirs_bikom_1back_native,fnirs,bikom,1back,hist_gradient_boosting,20260707,signal_qc,qc,signal_qc_vs_qc,985,0.04898050702720236,-0.004918158785732271,0.10352888836369672,0.01828979967460198,-0.030071825203610878,0.0626778783814246,3,5,1000,1
standard_cv,fnirs_bikom_1back_native,fnirs,bikom,1back,hist_gradient_boosting,20260707,signal_qc_demographics,qc_demographics,signal_qc_demographics_vs_qc_demographics,985,-0.04883977215262347,-0.0959244390735167,0.0029578533184832115,-0.02588223768009723,-0.0793048626628229,0.023228053841327024,1,5,1000,1
standard_cv,fnirs_bikom_1back_native,fnirs,bikom,1back,hist_gradient_boosting,20260707,signal_qc_demographics,demographics,signal_qc_demographics_vs_demographics,985,-0.05495100518095186,-0.10041450836534367,-0.00872658333500402,-0.03421623305996058,-0.08681216397281144,0.01488588380613014,1,5,1000,1
standard_cv,fnirs_bikom_1back_native,fnirs,bikom,1back,hist_gradient_boosting,20260707,signal_demographics,signal,signal_demographics_vs_signal,985,0.00542902668714873,-0.017419860618320328,0.029537168403380182,0.009638451981040908,-0.01420782814638289,0.03399058966619552,3,5,1000,1
standard_cv,fnirs_bikom_1back_native,fnirs,bikom,1back,hist_gradient_boosting,20260707,signal_qc_demographics,signal_qc,signal_qc_demographics_vs_signal_qc,985,0.009264648353640381,-0.01301825878786648,0.03190157111955938,0.029622612197586773,0.0018905650947097137,0.05484821543236048,4,5,1000,1
standard_cv,fnirs_bikom_1back_native,fnirs,bikom,1back,logistic_regression,20260707,signal,demographics,signal_vs_demographics,985,-0.0640773039968705,-0.11370361810642095,-0.014192158089257306,-0.048855504423884755,-0.10603463656589283,0.009196350363337538,0,5,1000,1
standard_cv,fnirs_bikom_1back_native,fnirs,bikom,1back,logistic_regression,20260707,signal_demographics,demographics,signal_demographics_vs_demographics,985,-0.043663591172345306,-0.08791286504915345,0.002221020688449628,-0.029599561996614066,-0.08213061049938028,0.023177340895012173,1,5,1000,1
standard_cv,fnirs_bikom_1back_native,fnirs,bikom,1back,logistic_regression,20260707,signal_qc,qc,signal_qc_vs_qc,985,0.052797045998835945,0.0013202378863107931,0.10491516287979895,0.06420076961294757,0.017951362700802016,0.10897264551179374,4,5,1000,1
standard_cv,fnirs_bikom_1back_native,fnirs,bikom,1back,logistic_regression,20260707,signal_qc_demographics,qc_demographics,signal_qc_demographics_vs_qc_demographics,985,-0.0491474806072113,-0.09344265398134169,-0.005550886112391649,-0.03879999050691346,-0.09437545562763436,0.008478511545827168,1,5,1000,1
standard_cv,fnirs_bikom_1back_native,fnirs,bikom,1back,logistic_regression,20260707,signal_qc_demographics,demographics,signal_qc_demographics_vs_demographics,985,-0.05150657875905229,-0.09724005703571435,-0.005666448253232594,-0.03621993855036465,-0.09205006264071268,0.01826919176752144,0,5,1000,1
standard_cv,fnirs_bikom_1back_native,fnirs,bikom,1back,logistic_regression,20260707,signal_demographics,signal,signal_demographics_vs_signal,985,0.0204137128245252,0.004073854116964137,0.035516947214563846,0.01925594242727069,0.002904734277345991,0.03739826205188119,5,5,1000,1
standard_cv,fnirs_bikom_1back_native,fnirs,bikom,1back,logistic_regression,20260707,signal_qc_demographics,signal_qc,signal_qc_demographics_vs_signal_qc,985,0.018634251529001,0.003158515191641137,0.03463688668650902,0.01375647293051685,-0.002176657137891001,0.03265055399533888,5,5,1000,1
standard_cv,fnirs_bikom_1back_native,fnirs,bikom,1back,random_forest,20260707,signal,demographics,signal_vs_demographics,985,-0.048756285362619,-0.1003235114496386,-0.001128691361373978,-0.03678506227264683,-0.0904434049042533,0.013271829867675328,1,5,1000,1
standard_cv,fnirs_bikom_1back_native,fnirs,bikom,1back,random_forest,20260707,signal_demographics,demographics,signal_demographics_vs_demographics,985,-0.053994485101185985,-0.10369500321038978,-0.004457589092746734,-0.051005844798236055,-0.10161971591160533,-0.0037744390298598773,1,5,1000,1
standard_cv,fnirs_bikom_1back_native,fnirs,bikom,1back,random_forest,20260707,signal_qc,qc,signal_qc_vs_qc,985,0.03152938257940785,-0.024920437575270547,0.08337950911236892,0.02876441757612197,-0.01781223756828365,0.07531977495506562,3,5,1000,1
standard_cv,fnirs_bikom_1back_native,fnirs,bikom,1back,random_forest,20260707,signal_qc_demographics,qc_demographics,signal_qc_demographics_vs_qc_demographics,985,-0.05055482935300115,-0.09732204842540945,-0.004562522571228407,-0.056475358261131425,-0.10941964286685979,-0.0043593898284443044,1,5,1000,1
standard_cv,fnirs_bikom_1back_native,fnirs,bikom,1back,random_forest,20260707,signal_qc_demographics,demographics,signal_qc_demographics_vs_demographics,985,-0.05298787294741758,-0.10217357412859104,-0.006899349462236452,-0.04973364822173704,-0.09865853350247802,-0.004447412214289051,1,5,1000,1
standard_cv,fnirs_bikom_1back_native,fnirs,bikom,1back,random_forest,20260707,signal_demographics,signal,signal_demographics_vs_signal,985,-0.005238199738566984,-0.0320017905714327,0.017978142193909294,-0.014220782525589226,-0.03872452532374074,0.012296277176947848,1,5,1000,0
standard_cv,fnirs_bikom_1back_native,fnirs,bikom,1back,random_forest,20260707,signal_qc_demographics,signal_qc,signal_qc_demographics_vs_signal_qc,985,0.0034682797904721507,-0.02489511851725003,0.03193599587645453,-0.0005751407194414804,-0.025676750168309597,0.02293661702657141,3,5,1000,1
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,hist_gradient_boosting,20260707,signal,demographics,signal_vs_demographics,1017,-0.08909388763562154,-0.1367527022383148,-0.03365311125014833,-0.06416660311017697,-0.11408669445053571,-0.006549236209336998,0,5,1000,1
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,hist_gradient_boosting,20260707,signal_demographics,demographics,signal_demographics_vs_demographics,1017,-0.05500501306978911,-0.10199320511012526,-0.00908452434452456,-0.06357990399460467,-0.11553691612762675,-0.015298825314558374,0,5,1000,1
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,hist_gradient_boosting,20260707,signal_qc,qc,signal_qc_vs_qc,1017,0.0032182117663909215,-0.04818992280484504,0.05686188747053824,-0.0006170426026483877,-0.046917449203940996,0.04556816632164653,4,5,1000,0
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,hist_gradient_boosting,20260707,signal_qc_demographics,qc_demographics,signal_qc_demographics_vs_qc_demographics,1017,-0.06378236115587066,-0.11126326556143683,-0.017659454810109863,-0.05648964356613706,-0.10719112694409327,-0.009883876620138248,0,5,1000,1
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,hist_gradient_boosting,20260707,signal_qc_demographics,demographics,signal_qc_demographics_vs_demographics,1017,-0.06116840333727214,-0.11127783798048221,-0.012193735755161063,-0.058799965970715795,-0.1078519919332317,-0.005422180609674413,0,5,1000,1
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,hist_gradient_boosting,20260707,signal_demographics,signal,signal_demographics_vs_signal,1017,0.03408887456583243,0.008916763862649025,0.05960754551484725,0.0005866991155722978,-0.021438273890965764,0.02182988107003279,5,5,1000,0
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,hist_gradient_boosting,20260707,signal_qc_demographics,signal_qc,signal_qc_demographics_vs_signal_qc,1017,0.03540480538546931,0.010028120747446601,0.06160788054044924,0.014342607916310368,-0.010136636998480178,0.03752834796039919,4,5,1000,1
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,logistic_regression,20260707,signal,demographics,signal_vs_demographics,1017,-0.14293739033909836,-0.1953890982507297,-0.08775613286382261,-0.12454926308530029,-0.17430919352172494,-0.07165610697915398,0,5,1000,1
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,logistic_regression,20260707,signal_demographics,demographics,signal_demographics_vs_demographics,1017,-0.10648073548895332,-0.15073705778022065,-0.06321329023470378,-0.10769078298092805,-0.15612535800127805,-0.06121991905425383,0,5,1000,1
standard_cv,fnirs_bikom_rest_native,fnirs,bikom,rest,logistic_regression,20260707,signal_qc,qc,signal_qc_vs_qc,1017,-0.008746016399899803,-0.062030784098941465,0.04095720673032809,-0.01808273221180373,-0.05596399543250588,0.018836140642454906,2,5,1000,1
