cohort_name,modality,device,task,feature_set,model,seed,auroc_standard_cv,auprc_standard_cv,balanced_accuracy_standard_cv,macro_f1_standard_cv,auroc_group_cv,auprc_group_cv,balanced_accuracy_group_cv,macro_f1_group_cv,auroc_delta_standard_minus_group,auprc_delta_standard_minus_group,balanced_accuracy_delta_standard_minus_group,macro_f1_delta_standard_minus_group
fnirs_yiruid_rest_native,fnirs,yiruid,rest,qc,logistic_regression,20260907,0.5171501384633784,0.405220060102402,0.5295548011371477,0.5138475722027098,0.5154186562152117,0.40886402641015696,0.5656022006936969,0.5660825417622011,0.0017314822481667713,-0.003643966307754931,-0.03604739955654923,-0.05223496955949125
fnirs_yiruid_rest_native,fnirs,yiruid,rest,qc,random_forest,20260907,0.5062662728970587,0.39145066628288905,0.4953520465899368,0.49509155589284004,0.5157701047905568,0.39556231216985727,0.5287442613599771,0.5202669782943328,-0.009503831893498127,-0.004111645886968218,-0.033392214770040285,-0.02517542240149273
fnirs_yiruid_rest_native,fnirs,yiruid,rest,qc_demographics,hist_gradient_boosting,20260907,0.5689023212166378,0.4325318699062494,0.5533622220382177,0.506073144336497,0.568724756884068,0.41650232895084693,0.5532674597260173,0.5069651080585575,0.00017756433256976845,0.016029540955402488,9.476231220040265e-05,-0.0008919637220605736
fnirs_yiruid_rest_native,fnirs,yiruid,rest,qc_demographics,logistic_regression,20260907,0.593718086721316,0.4479081610241053,0.5689133614860202,0.549206765610551,0.5910629019348073,0.4503908063083202,0.5731206241432292,0.5429294383512638,0.002655184786508724,-0.0024826452842148794,-0.004207262657208943,0.006277327259287202
fnirs_yiruid_rest_native,fnirs,yiruid,rest,qc_demographics,random_forest,20260907,0.5818010359452771,0.44186637350755753,0.5500059801459156,0.5000562066155186,0.5536897500299007,0.4098652705011434,0.5462743690946059,0.5137042138209977,0.02811128591537637,0.03200110300641412,0.0037316110513097023,-0.013648007205479096
fnirs_yiruid_rest_native,fnirs,yiruid,rest,sex_grade,hist_gradient_boosting,20260907,0.5932221946215487,0.4422015469865679,0.5621649968259226,0.5237396191594665,0.5877489810751382,0.44801858604048944,0.5669748741869302,0.5194409371492704,0.005473213546410505,-0.005817039053921558,-0.004809877361007575,0.00429868201019612
fnirs_yiruid_rest_native,fnirs,yiruid,rest,sex_grade,logistic_regression,20260907,0.590538489139135,0.4449499692298682,0.5729973411351237,0.5536970460370361,0.5939821331640494,0.4540812088528877,0.5713486609073262,0.5442027278201,-0.003443644024914372,-0.009131239623019538,0.0016486802277975166,0.009494318216936026
fnirs_yiruid_rest_native,fnirs,yiruid,rest,sex_grade,random_forest,20260907,0.5953078855124065,0.44331558565459844,0.5720405177886341,0.5265766239226404,0.5875005750140304,0.4439223108237369,0.5700431490528369,0.5100325787835694,0.00780731049837613,-0.0006067251691384556,0.001997368735797145,0.01654404513907093
fnirs_yiruid_rest_native,fnirs,yiruid,rest,sex_only,hist_gradient_boosting,20260907,0.568215984470021,0.4268949540210698,0.5729918210004324,0.5343695665469669,0.5808331723294048,0.45454961444124004,0.5729918210004324,0.5343695665469669,-0.012617187859383816,-0.02765466042017023,0.0,0.0
fnirs_yiruid_rest_native,fnirs,yiruid,rest,sex_only,logistic_regression,20260907,0.5696733000285207,0.4287980466353478,0.5738465218551333,0.5350080189711688,0.5849797135050095,0.46225696044248443,0.5738465218551333,0.5350080189711688,-0.015306413476488867,-0.033458913807136614,0.0,0.0
fnirs_yiruid_rest_native,fnirs,yiruid,rest,sex_only,random_forest,20260907,0.570854608852456,0.4296834390862092,0.5738465218551333,0.5350080189711688,0.5841296127625514,0.4620428694859109,0.5738465218551333,0.5350080189711688,-0.013275003910095395,-0.03235943039970168,0.0,0.0
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal,hist_gradient_boosting,20260907,0.5378018823659297,0.42567470950100217,0.5211016348798911,0.46533396291549445,0.5443883230750831,0.4173799131606324,0.5207281057657807,0.4933929910605025,-0.006586440709153374,0.008294796340369781,0.0003735291141104824,-0.028059028145008047
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal,logistic_regression,20260907,0.5485965057547404,0.41884418600938755,0.5327031179560782,0.5271665273944274,0.5492718022319744,0.42256463686048684,0.5589430782111084,0.544402391242172,-0.0006752964772339665,-0.0037204508510992884,-0.02623996025503028,-0.01723586384774467
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal,random_forest,20260907,0.5415564939784531,0.43186803558970444,0.524116548443782,0.5005349927125788,0.5361743626544488,0.43049241817844486,0.5093060270670604,0.5001012564606024,0.0053821313240042246,0.0013756174112595776,0.014810521376721564,0.0004337362519764021
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_demographics,hist_gradient_boosting,20260907,0.5658607270017388,0.439865783179909,0.539213196802002,0.5003424826693279,0.583410155207787,0.4526977460938528,0.5665102628504135,0.5543679260848045,-0.017549428206048212,-0.01283196291394384,-0.027297066048411534,-0.05402544341547655
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_demographics,logistic_regression,20260907,0.5997644742531718,0.45679713680004114,0.579101690081238,0.5403445177315281,0.593545122500989,0.45767271251821573,0.5556493978453074,0.5376787779836871,0.0062193517521828,-0.0008755757181745927,0.023452292235930594,0.0026657397478410116
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_demographics,random_forest,20260907,0.5902183213270404,0.4665439958530492,0.5540614390991141,0.5187842293506204,0.5940419346232048,0.4650181213046968,0.5677062920335256,0.5341979613932908,-0.0038236132961643188,0.0015258745483524017,-0.013644852934411533,-0.01541373204267038
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc,hist_gradient_boosting,20260907,0.535927796638238,0.4250621505295517,0.5156035807273698,0.5008386914574317,0.5416963373906324,0.42215769695621774,0.5676455705519214,0.543349086479052,-0.005768540752394413,0.002904453573333965,-0.05204198982455166,-0.04251039502162035
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc,logistic_regression,20260907,0.5489461142851886,0.41869246542934213,0.5364420891869761,0.5350432004761709,0.5502672665213031,0.42263500099605067,0.5449495367686972,0.5282002801120449,-0.001321152236114509,-0.003942535566708538,-0.008507447581721062,0.006842920364126037
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc,random_forest,20260907,0.5497502139052193,0.4308335150764856,0.5260173148224816,0.506590478187553,0.5208431085718491,0.4078147070709255,0.528433293772368,0.5275145379165193,0.028907105333370153,0.02301880800556011,-0.0024159789498864326,-0.02092405972896627
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc_demographics,hist_gradient_boosting,20260907,0.5647336995022678,0.4417107409942435,0.5427286025779029,0.5096884913048868,0.5892633380254478,0.4658897644045673,0.5786030379141252,0.565337895201026,-0.02452963852318002,-0.024179023410323797,-0.035874435336222255,-0.05564940389613915
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc_demographics,logistic_regression,20260907,0.6003385682610656,0.4568510096998917,0.5772671653188338,0.5448567502957145,0.5935653629948571,0.45733880021646817,0.5447848527504071,0.5056368669589244,0.006773205266208504,-0.00048779051657649175,0.03248231256842671,0.03921988333679005
fnirs_yiruid_rest_native,fnirs,yiruid,rest,signal_qc_demographics,random_forest,20260907,0.5848269897785505,0.46225192127316606,0.5576338862668249,0.49990628639670975,0.5732236666574664,0.4514303158447873,0.5663796196627198,0.5432246729425716,0.011603323121084141,0.010821605428378733,-0.008745733395894906,-0.04331838654586184
fnirs_yiruid_vft_native,fnirs,yiruid,vft,age_grade,hist_gradient_boosting,20260907,0.5390287172596985,0.41096487546018684,0.5318136891524586,0.47342651630763577,0.5248920882752657,0.39846539843411966,0.5353502594514454,0.5292410714285715,0.014136628984432797,0.012499477026067185,-0.0035365702989867964,-0.055814555120935694
fnirs_yiruid_vft_native,fnirs,yiruid,vft,age_grade,logistic_regression,20260907,0.5437167963923893,0.4127976465459132,0.5351108846058809,0.4524396633807287,0.5329121108228317,0.4070237754648617,0.5173585371880405,0.4492223706370869,0.010804685569557604,0.00577387108105154,0.017752347417840375,0.0032172927436417975
fnirs_yiruid_vft_native,fnirs,yiruid,vft,age_grade,random_forest,20260907,0.5399340946997776,0.41073490527181955,0.5317287496911293,0.46832681827524714,0.5271922102792193,0.39823485648998674,0.529821472695824,0.5076729614926268,0.012741884420558347,0.012500048781832807,0.0019072769953052404,-0.039346143217379614
fnirs_yiruid_vft_native,fnirs,yiruid,vft,age_only,hist_gradient_boosting,20260907,0.5302577526562886,0.40445306565500816,0.515528477884853,0.3745001623235227,0.5158219051148999,0.38076061504763775,0.5239992587101556,0.48725261666438135,0.014435847541388713,0.023692450607370408,-0.008470780825302615,-0.11275245434085868
fnirs_yiruid_vft_native,fnirs,yiruid,vft,age_only,logistic_regression,20260907,0.5335732873115889,0.39936411527639015,0.5255590560909316,0.5124938496658491,0.5321978471707437,0.3987507939237633,0.5255590560909316,0.5124938496658491,0.00137544014084523,0.0006133213526268722,0.0,0.0
fnirs_yiruid_vft_native,fnirs,yiruid,vft,age_only,random_forest,20260907,0.5277279080182851,0.4034450549025157,0.5141385594267358,0.4531727237456827,0.5184791589448975,0.3830923946124221,0.5239992587101556,0.48725261666438135,0.009248749073387574,0.020352660290093583,-0.009860699283419816,-0.03407989291869867
fnirs_yiruid_vft_native,fnirs,yiruid,vft,age_sex,hist_gradient_boosting,20260907,0.5769783172720533,0.4290489954256398,0.5613494563874475,0.5061469288828565,0.5778701816160119,0.4304608908694289,0.5496432542624166,0.5051627228691402,-0.0008918643439586038,-0.001411895443789113,0.011706202125030929,0.0009842060137162933
fnirs_yiruid_vft_native,fnirs,yiruid,vft,age_sex,logistic_regression,20260907,0.5839018485915495,0.4317073468364452,0.5644690511489993,0.5364323076473511,0.5827204179021498,0.4352651484272338,0.5590946997776131,0.513937270260057,0.0011814306893996873,-0.003557801590788612,0.005374351371386199,0.02249503738729408
fnirs_yiruid_vft_native,fnirs,yiruid,vft,age_sex,random_forest,20260907,0.5774879540400296,0.4299747950577526,0.5660751791450458,0.5286923538380213,0.5790950472572276,0.42839511051100104,0.5480139609587349,0.50042194092827,-0.0016070932171979857,0.0015796845467515586,0.0180612181863109,0.028270412909751297
fnirs_yiruid_vft_native,fnirs,yiruid,vft,age_sex_grade,hist_gradient_boosting,20260907,0.5844558855324933,0.43667043375618675,0.5647624783790461,0.5265696774276099,0.5711609293921424,0.42223349055647236,0.5530176674079565,0.47099120194986854,0.013294956140350922,0.014436943199714392,0.011744810971089592,0.05557847547774131
fnirs_yiruid_vft_native,fnirs,yiruid,vft,age_sex_grade,logistic_regression,20260907,0.5885995799357548,0.4408626234371372,0.56723344452681,0.5495341873994988,0.5890069032616754,0.44965887654651643,0.5712642080553496,0.5450706779225181,-0.0004073233259205278,-0.008796253109379204,-0.004030763528539594,0.004463509476980709
fnirs_yiruid_vft_native,fnirs,yiruid,vft,age_sex_grade,random_forest,20260907,0.5864577542006424,0.43809575974859344,0.5620521373857178,0.5182906982972079,0.5808073495799357,0.4314145483764137,0.5568476649369903,0.5011934229137199,0.0056504046207066505,0.006681211372179752,0.00520447244872746,0.01709727538348793
fnirs_yiruid_vft_native,fnirs,yiruid,vft,age_sex_grade_group,hist_gradient_boosting,20260907,0.5853670542994811,0.43632921947807923,0.5536354089448974,0.5201642437426823,0.5752747019397084,0.42512566380261413,0.5506625277983691,0.4794928907571469,0.010092352359772683,0.011203555675465104,0.0029728811465282723,0.040671352985535425
fnirs_yiruid_vft_native,fnirs,yiruid,vft,age_sex_grade_group,logistic_regression,20260907,0.5887221630219915,0.439009710181421,0.5687623548307388,0.5519257833500613,0.5910020153817643,0.4584308706170799,0.5778122683469237,0.5564683829305754,-0.0022798523597727938,-0.01942116043565889,-0.009049913516184893,-0.004542599580514173
fnirs_yiruid_vft_native,fnirs,yiruid,vft,age_sex_grade_group,random_forest,20260907,0.584642173214727,0.43826671499642145,0.5472108969607117,0.4855752519986096,0.5747708564986409,0.42960037376702265,0.5465545465777119,0.4598079704462683,0.009871316716086098,0.0086663412293988,0.0006563503829998263,0.025767281552341315
fnirs_yiruid_vft_native,fnirs,yiruid,vft,demographics,hist_gradient_boosting,20260907,0.5844558855324933,0.43667043375618675,0.5647624783790461,0.5265696774276099,0.5711609293921424,0.42223349055647236,0.5530176674079565,0.47099120194986854,0.013294956140350922,0.014436943199714392,0.011744810971089592,0.05557847547774131
fnirs_yiruid_vft_native,fnirs,yiruid,vft,demographics,logistic_regression,20260907,0.5885995799357548,0.4408626234371372,0.56723344452681,0.5495341873994988,0.5890069032616754,0.44965887654651643,0.5712642080553496,0.5450706779225181,-0.0004073233259205278,-0.008796253109379204,-0.004030763528539594,0.004463509476980709
fnirs_yiruid_vft_native,fnirs,yiruid,vft,demographics,random_forest,20260907,0.5864577542006424,0.43809575974859344,0.5620521373857178,0.5182906982972079,0.5808073495799357,0.4314145483764137,0.5568476649369903,0.5011934229137199,0.0056504046207066505,0.006681211372179752,0.00520447244872746,0.01709727538348793
fnirs_yiruid_vft_native,fnirs,yiruid,vft,demographics_group,hist_gradient_boosting,20260907,0.6541371308994317,0.5395270817876257,0.6023829379787498,0.5843543670875619,0.5689438164072153,0.44007432240877975,0.5603765134667655,0.5209839249109935,0.08519331449221645,0.0994527593788459,0.04200642451198422,0.0633704421765684
fnirs_yiruid_vft_native,fnirs,yiruid,vft,demographics_group,logistic_regression,20260907,0.6571505513343217,0.5380615466424634,0.623185384235236,0.6110848947490168,0.5873216271312083,0.44972549965471464,0.5676658636026686,0.5506512566501559,0.06982892420311337,0.08833604698774877,0.055519520632567376,0.06043363809886093
fnirs_yiruid_vft_native,fnirs,yiruid,vft,demographics_group,random_forest,20260907,0.6490870938349395,0.5358439607215519,0.6065449715838893,0.5775821716843055,0.5804984788114653,0.4521111183989581,0.5469946874227823,0.52019929901976,0.06858861502347413,0.08373284232259381,0.05955028416110697,0.05738287266454545
fnirs_yiruid_vft_native,fnirs,yiruid,vft,demographics_group_device,hist_gradient_boosting,20260907,0.6541371308994317,0.5395270817876257,0.6023829379787498,0.5843543670875619,0.5689438164072153,0.44007432240877975,0.5603765134667655,0.5209839249109935,0.08519331449221645,0.0994527593788459,0.04200642451198422,0.0633704421765684
fnirs_yiruid_vft_native,fnirs,yiruid,vft,demographics_group_device,logistic_regression,20260907,0.6570800901902644,0.5380881742976554,0.623185384235236,0.6110848947490168,0.5876942024956758,0.45026874419205065,0.5669863479120336,0.5519294936259338,0.06938588769458853,0.08781943010560478,0.056199036323202334,0.05915540112308304
fnirs_yiruid_vft_native,fnirs,yiruid,vft,demographics_group_device,random_forest,20260907,0.6507405176674079,0.535868125132786,0.6044523721275019,0.5761886297651719,0.5751685276130467,0.4437663201711487,0.5426704966641956,0.5063592118561515,0.07557199005436122,0.09210180496163733,0.06178187546330627,0.06982941790902042
fnirs_yiruid_vft_native,fnirs,yiruid,vft,fnirs_device_only,hist_gradient_boosting,20260907,0.4996447986162589,0.38361587010678855,0.5,0.27734375,0.5,0.3837837837837838,0.5,0.27734375,-0.00035520138374112165,-0.00016791367699525717,0.0,0.0
fnirs_yiruid_vft_native,fnirs,yiruid,vft,fnirs_device_only,logistic_regression,20260907,0.4991602575982209,0.3835266346300916,0.4999536693847294,0.4768655775796402,0.5512455213738572,0.40699979497160865,0.4672751420805535,0.46037354778084855,-0.05208526377563627,-0.02347316034151703,0.03267852730417592,0.016492029798791663
fnirs_yiruid_vft_native,fnirs,yiruid,vft,fnirs_device_only,random_forest,20260907,0.49457256146528294,0.38012942814874107,0.5,0.27734375,0.4377721923647146,0.3557789979133987,0.5288021991598715,0.4568392500521625,0.05680036910056835,0.02435043023534239,-0.028802199159871478,-0.17949550005216253
fnirs_yiruid_vft_native,fnirs,yiruid,vft,grade_group_only,hist_gradient_boosting,20260907,0.5188459429824562,0.3952452396663976,0.5102622312824314,0.47442389141859753,0.5037141709908575,0.3755104723950793,0.5206788979490982,0.5115342449945185,0.015131771991598764,0.019734767271318288,-0.01041666666666674,-0.03711035357592096
fnirs_yiruid_vft_native,fnirs,yiruid,vft,grade_group_only,logistic_regression,20260907,0.5182745320607858,0.3949463951749918,0.5102622312824314,0.47442389141859753,0.5111946349147517,0.38182454716130176,0.5206788979490982,0.5115342449945185,0.007079897146034075,0.01312184801369004,-0.01041666666666674,-0.03711035357592096
fnirs_yiruid_vft_native,fnirs,yiruid,vft,grade_group_only,random_forest,20260907,0.5182378536570299,0.39550467305211023,0.5102622312824314,0.47442389141859753,0.5149956758092414,0.3861471404776201,0.5206788979490982,0.5115342449945185,0.0032421778477884633,0.009357532574490124,-0.01041666666666674,-0.03711035357592096
fnirs_yiruid_vft_native,fnirs,yiruid,vft,grade_only,hist_gradient_boosting,20260907,0.5459754138868297,0.41535453858234445,0.5373888065233506,0.4616445309235001,0.5350317364714603,0.4141316847188705,0.5005250803063999,0.45834850618938017,0.01094367741536939,0.0012228538634739272,0.036863726216950776,0.00329602473411994
fnirs_yiruid_vft_native,fnirs,yiruid,vft,grade_only,logistic_regression,20260907,0.5447843309859156,0.41266288786048094,0.531898628613788,0.4270952208012686,0.5322181168149246,0.40578395717044924,0.5005250803063999,0.45834850618938017,0.012566214170991019,0.006878930690031704,0.031373548307388144,-0.03125328538811156
fnirs_yiruid_vft_native,fnirs,yiruid,vft,grade_only,random_forest,20260907,0.5456781257721769,0.41443654606961716,0.5356436866814924,0.45692547328061345,0.535757582777366,0.412549082753659,0.5173585371880405,0.4492223706370869,0.009920542994810932,0.0018874633159581822,0.018285149493451947,0.007703102643526527
fnirs_yiruid_vft_native,fnirs,yiruid,vft,group_proxy_only,hist_gradient_boosting,20260907,0.623170905917964,0.5121276359473825,0.6036184210526316,0.5695786778090315,0.4549000416975538,0.3720970589986254,0.4056631455399061,0.3990918600774793,0.16827086422041015,0.14003057694875715,0.19795527551272551,0.17048681773155216
fnirs_yiruid_vft_native,fnirs,yiruid,vft,group_proxy_only,logistic_regression,20260907,0.626829094082036,0.5098856908000033,0.6122745243390165,0.5810535389470455,0.4913873316654312,0.38224682859975306,0.44294384729429204,0.42025333099579243,0.13544176241660483,0.12763886220025028,0.1693306770447245,0.16080020795125305
fnirs_yiruid_vft_native,fnirs,yiruid,vft,group_proxy_only,random_forest,20260907,0.6248793473560661,0.5077271416650894,0.6122745243390165,0.5810535389470455,0.4722257613664443,0.37833633878332756,0.43658110946380035,0.4331300451092118,0.1526535859896218,0.1293908028817618,0.17569341487521617,0.14792349383783365
fnirs_yiruid_vft_native,fnirs,yiruid,vft,no_information,no_information_prior,20260907,0.4922415523844823,0.3791735373461187,0.5,0.38127090301003347,0.39007868482826785,0.33152794966242305,0.5,0.38127090301003347,0.10216286755621445,0.047645587683695645,0.0,0.0
fnirs_yiruid_vft_native,fnirs,yiruid,vft,qc,hist_gradient_boosting,20260907,0.48410377285643685,0.3822484028718013,0.48088862120088954,0.4338618434436321,0.514099950580677,0.3996690364183825,0.5059225969854213,0.5028587390432683,-0.02999617772424018,-0.017420633546581188,-0.02503397578453176,-0.06899689559963618
fnirs_yiruid_vft_native,fnirs,yiruid,vft,qc,logistic_regression,20260907,0.5238641277489497,0.40639236990788125,0.5306785890783297,0.5246438876630414,0.524118946132938,0.40835878728122527,0.5233042994810971,0.5157797996507674,-0.0002548183839882201,-0.0019664173733440204,0.0073742895972325195,0.008864088012274007
fnirs_yiruid_vft_native,fnirs,yiruid,vft,qc,random_forest,20260907,0.45376108073881893,0.36160154699464153,0.4959846800098838,0.47876447876447875,0.48243973159130216,0.37423747126357576,0.498895787002718,0.42226668360433606,-0.028678650852483223,-0.012635924268934229,-0.0029111069928342004,0.056497795160142694
fnirs_yiruid_vft_native,fnirs,yiruid,vft,qc_demographics,hist_gradient_boosting,20260907,0.5812561774153694,0.4532829925261004,0.5505003706449221,0.4901350120714719,0.5710489637385718,0.43682241862858506,0.5488015814183346,0.5154235112479228,0.010207213676797555,0.016460573897515318,0.0016987892265875049,-0.02528849917645093
fnirs_yiruid_vft_native,fnirs,yiruid,vft,qc_demographics,logistic_regression,20260907,0.5967306029157401,0.45361891836973894,0.5731251544353843,0.5476902793975965,0.590925762910798,0.4516702431986252,0.5706310229799851,0.5411992499722643,0.00580484000494208,0.001948675171113745,0.002494131455399118,0.006491029425332195
fnirs_yiruid_vft_native,fnirs,yiruid,vft,qc_demographics,random_forest,20260907,0.5780178604521868,0.4490230369675393,0.5549403879416852,0.5063930441037696,0.5694216008771931,0.4319148217108376,0.5515196441808747,0.5055631704778704,0.00859625957499377,0.017108215256701698,0.003420743760810474,0.0008298736258992578
fnirs_yiruid_vft_native,fnirs,yiruid,vft,sex_grade,hist_gradient_boosting,20260907,0.5915801828514949,0.43738494756893864,0.5673338275265629,0.5221457551622135,0.5832570808623673,0.44157354491979484,0.543373177662466,0.516172922704917,0.008323101989127668,-0.0041885973508561936,0.02396064986409696,0.0059728324572965175
fnirs_yiruid_vft_native,fnirs,yiruid,vft,sex_grade,logistic_regression,20260907,0.5887771806276254,0.43927136130434774,0.5699051766740796,0.5484533488856107,0.5922210896960712,0.4505441462230567,0.5773644057326415,0.5569397754487728,-0.0034439090684458273,-0.011272784918708978,-0.007459229058561889,-0.00848642656316212
fnirs_yiruid_vft_native,fnirs,yiruid,vft,sex_grade,random_forest,20260907,0.5906111008154189,0.43632225955783593,0.5666851989127749,0.5197659326396374,0.5869886258339512,0.4442446420845591,0.5474966024215469,0.5262995213613311,0.003622474981467727,-0.00792238252672317,0.01918859649122806,-0.006533588721693628
fnirs_yiruid_vft_native,fnirs,yiruid,vft,sex_only,hist_gradient_boosting,20260907,0.5611737861378799,0.4198475167558005,0.568499814677539,0.5299313451156686,0.5755990162466024,0.4490917156600458,0.568499814677539,0.5299313451156686,-0.014425230108722431,-0.02924419890424529,0.0,0.0
fnirs_yiruid_vft_native,fnirs,yiruid,vft,sex_only,logistic_regression,20260907,0.5618137277613047,0.4200389652931057,0.5693800963676797,0.5305873234081138,0.5761240965530022,0.4492370869429995,0.5693800963676797,0.5305873234081138,-0.014310368791697559,-0.029198121649893827,0.0,0.0
fnirs_yiruid_vft_native,fnirs,yiruid,vft,sex_only,random_forest,20260907,0.5643387462935507,0.4222307318912017,0.5693800963676797,0.5305873234081138,0.5793595178527304,0.4559050601495871,0.5693800963676797,0.5305873234081138,-0.015020771559179691,-0.0336743282583854,0.0,0.0
fnirs_yiruid_vft_native,fnirs,yiruid,vft,signal,hist_gradient_boosting,20260907,0.5579036168766988,0.43143911974692506,0.5402767482085495,0.5271393771166903,0.5167716827279466,0.4005819710247537,0.5138682975043242,0.5048433519105524,0.04113193414875216,0.03085714872217138,0.026408450704225372,0.022296025206137937
fnirs_yiruid_vft_native,fnirs,yiruid,vft,signal,logistic_regression,20260907,0.552677909562639,0.4203393992021082,0.5477436990363233,0.5233820959950666,0.5385895416357795,0.419167519165082,0.5150960588089943,0.5045382940287738,0.014088367926859413,0.0011718800370262294,0.03264764022732891,0.01884380196629276
fnirs_yiruid_vft_native,fnirs,yiruid,vft,signal,random_forest,20260907,0.5643049635532493,0.42721737389314524,0.5397285025945144,0.5265123308677114,0.5527782925623919,0.42522605779217704,0.5227869409439091,0.511973163313616,0.011526670990857468,0.001991316100968199,0.01694156165060534,0.014539167554095456
fnirs_yiruid_vft_native,fnirs,yiruid,vft,signal_demographics,hist_gradient_boosting,20260907,0.5857367340004942,0.4424365174370478,0.5634961082283173,0.5461028021316829,0.5711310075364467,0.44088761855537195,0.5634883864591055,0.5344422433444627,0.014605726464047453,0.0015488988816758642,7.721769211821439e-06,0.011660558787220276
fnirs_yiruid_vft_native,fnirs,yiruid,vft,signal_demographics,logistic_regression,20260907,0.5960105479367432,0.4470820336313159,0.5641601803805288,0.546257559738951,0.5812561774153694,0.4427019697404887,0.558870768470472,0.5303794630729692,0.01475437052137385,0.004380063890827179,0.005289411910056829,0.015878096665981722
fnirs_yiruid_vft_native,fnirs,yiruid,vft,signal_demographics,random_forest,20260907,0.5797716672844082,0.44054195967538434,0.5556430689399555,0.5433268427655346,0.5472186187299234,0.4199029648927025,0.5453267852730418,0.5323674003838528,0.03255304855448482,0.02063899478268183,0.010316283666913728,0.010959442381681783
fnirs_yiruid_vft_native,fnirs,yiruid,vft,signal_qc,hist_gradient_boosting,20260907,0.5488015814183346,0.43430526111539836,0.5236440573264146,0.5044787916044612,0.5217676674079565,0.4030264632740173,0.5525003088707685,0.5363542502312862,0.027033914010378024,0.031278797841381045,-0.028856251544353895,-0.03187545862682506
fnirs_yiruid_vft_native,fnirs,yiruid,vft,signal_qc,logistic_regression,20260907,0.5612587255992093,0.42909396971748,0.5362382629107981,0.5207851770317373,0.5403616876698789,0.4250459514008681,0.5148952928094885,0.502757428557115,0.020897037929330398,0.00404801831661189,0.02134297010130959,0.018027748474622296
fnirs_yiruid_vft_native,fnirs,yiruid,vft,signal_qc,random_forest,20260907,0.552324638621201,0.4163512095435278,0.5388713862120089,0.5114594989953335,0.5232946472695824,0.4069829571534155,0.5311341734618236,0.5273744125893641,0.029029991351618545,0.009368252390112297,0.007737212750185352,-0.015914913594030633
fnirs_yiruid_vft_native,fnirs,yiruid,vft,signal_qc_demographics,hist_gradient_boosting,20260907,0.5940299141339265,0.4590584575871054,0.5613803434642946,0.5349916245152357,0.5642798678033111,0.43544790973716685,0.5605386706202125,0.5423374507692076,0.0297500463306154,0.023610547849938546,0.0008416728440820975,-0.007345826253971843
fnirs_yiruid_vft_native,fnirs,yiruid,vft,signal_qc_demographics,logistic_regression,20260907,0.5973406226834692,0.45387016432222727,0.5728548925129726,0.5398293604647181,0.5820843371633309,0.4487990345294267,0.5657045342228811,0.5471194738992691,0.015256285520138357,0.005071129792800555,0.007150358290091474,-0.007290113434550993
fnirs_yiruid_vft_native,fnirs,yiruid,vft,signal_qc_demographics,random_forest,20260907,0.57971375401532,0.4371295115326163,0.5574036323202372,0.5448049269212636,0.5617123795404002,0.4413735083311922,0.5481297874969113,0.5455658141427004,0.018001374474919785,-0.0042439967985759,0.009273844823325827,-0.0007608872214368567
