cv_protocol,cohort_name,modality,device,task,feature_set,model,seed,threshold_type,metric,ci_low,ci_high,n_bootstrap
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_grade,random_forest,20260908,inner_cv,accuracy,0.5246073298429319,0.5884816753926702,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_grade,random_forest,20260908,inner_cv,positive_prediction_rate,0.431413612565445,0.4942408376963351,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,hist_gradient_boosting,20260908,fixed_0_5,auroc,0.523263129619482,0.6030053287108372,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,hist_gradient_boosting,20260908,fixed_0_5,auprc,0.31962366551294064,0.40518794340210473,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,hist_gradient_boosting,20260908,fixed_0_5,brier_score,0.2424548001638051,0.25086429245472386,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,hist_gradient_boosting,20260908,fixed_0_5,ece,0.15070591880161774,0.20844781860280484,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,hist_gradient_boosting,20260908,fixed_0_5,balanced_accuracy,0.5307566278209821,0.5983992492520206,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,hist_gradient_boosting,20260908,fixed_0_5,macro_f1,0.5091515305255467,0.5724271516424072,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,hist_gradient_boosting,20260908,fixed_0_5,sensitivity,0.538182206284153,0.6424288527927768,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,hist_gradient_boosting,20260908,fixed_0_5,specificity,0.5007352941176471,0.5777447493224932,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,hist_gradient_boosting,20260908,fixed_0_5,accuracy,0.5235602094240838,0.5863874345549738,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,hist_gradient_boosting,20260908,fixed_0_5,positive_prediction_rate,0.470130890052356,0.5329842931937173,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,hist_gradient_boosting,20260908,inner_cv,auroc,0.523263129619482,0.6030053287108372,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,hist_gradient_boosting,20260908,inner_cv,auprc,0.31962366551294064,0.40518794340210473,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,hist_gradient_boosting,20260908,inner_cv,brier_score,0.2424548001638051,0.25086429245472386,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,hist_gradient_boosting,20260908,inner_cv,ece,0.15070591880161774,0.20844781860280484,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,hist_gradient_boosting,20260908,inner_cv,balanced_accuracy,0.5189845505607176,0.5858515730844498,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,hist_gradient_boosting,20260908,inner_cv,macro_f1,0.507405306937911,0.5715040785567008,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,hist_gradient_boosting,20260908,inner_cv,sensitivity,0.46472909556313996,0.5763992293625914,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,hist_gradient_boosting,20260908,inner_cv,specificity,0.5436261416766013,0.6203796296296296,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,hist_gradient_boosting,20260908,inner_cv,accuracy,0.5308900523560209,0.5947643979057592,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,hist_gradient_boosting,20260908,inner_cv,positive_prediction_rate,0.4167539267015707,0.48065445026178005,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,logistic_regression,20260908,fixed_0_5,auroc,0.49857451492744126,0.5718022008040838,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,logistic_regression,20260908,fixed_0_5,auprc,0.29285662397429385,0.3708617707934046,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,logistic_regression,20260908,fixed_0_5,brier_score,0.24843685153992776,0.25088509746964704,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,logistic_regression,20260908,fixed_0_5,ece,0.15345844346259463,0.21060255721620946,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,logistic_regression,20260908,fixed_0_5,balanced_accuracy,0.5004682706127884,0.5684927612447344,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,logistic_regression,20260908,fixed_0_5,macro_f1,0.48857133948287995,0.5506612856792193,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,logistic_regression,20260908,fixed_0_5,sensitivity,0.46665480427046263,0.5742626922266695,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,logistic_regression,20260908,fixed_0_5,specificity,0.5086013034064356,0.584742163391262,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,logistic_regression,20260908,fixed_0_5,accuracy,0.5078534031413613,0.5717277486910994,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,logistic_regression,20260908,fixed_0_5,positive_prediction_rate,0.4418848167539267,0.506806282722513,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,logistic_regression,20260908,inner_cv,auroc,0.49857451492744126,0.5718022008040838,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,logistic_regression,20260908,inner_cv,auprc,0.29285662397429385,0.3708617707934046,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,logistic_regression,20260908,inner_cv,brier_score,0.24843685153992776,0.25088509746964704,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,logistic_regression,20260908,inner_cv,ece,0.15345844346259463,0.21060255721620946,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,logistic_regression,20260908,inner_cv,balanced_accuracy,0.5004682706127884,0.5684927612447344,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,logistic_regression,20260908,inner_cv,macro_f1,0.48857133948287995,0.5506612856792193,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,logistic_regression,20260908,inner_cv,sensitivity,0.46665480427046263,0.5742626922266695,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,logistic_regression,20260908,inner_cv,specificity,0.5086013034064356,0.584742163391262,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,logistic_regression,20260908,inner_cv,accuracy,0.5078534031413613,0.5717277486910994,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,logistic_regression,20260908,inner_cv,positive_prediction_rate,0.4418848167539267,0.506806282722513,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,random_forest,20260908,fixed_0_5,auroc,0.5246639907511155,0.6010949748144824,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,random_forest,20260908,fixed_0_5,auprc,0.31654625867951514,0.4081340010310692,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,random_forest,20260908,fixed_0_5,brier_score,0.24144103824084126,0.2507934103041936,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,random_forest,20260908,fixed_0_5,ece,0.1486817491119826,0.20545566385217032,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,random_forest,20260908,fixed_0_5,balanced_accuracy,0.5267067233862818,0.5927767244758595,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,random_forest,20260908,fixed_0_5,macro_f1,0.5092560698192875,0.5733819137556019,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,random_forest,20260908,fixed_0_5,sensitivity,0.5049053490254686,0.6118661745827984,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,random_forest,20260908,fixed_0_5,specificity,0.5230940010359492,0.6002994576457944,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,random_forest,20260908,fixed_0_5,accuracy,0.5298429319371728,0.5906020942408378,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,random_forest,20260908,fixed_0_5,positive_prediction_rate,0.44709424083769633,0.5078534031413613,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,random_forest,20260908,inner_cv,auroc,0.5246639907511155,0.6010949748144824,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,random_forest,20260908,inner_cv,auprc,0.31654625867951514,0.4081340010310692,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,random_forest,20260908,inner_cv,brier_score,0.24144103824084126,0.2507934103041936,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,random_forest,20260908,inner_cv,ece,0.1486817491119826,0.20545566385217032,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,random_forest,20260908,inner_cv,balanced_accuracy,0.5094395759947491,0.5785676674910524,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,random_forest,20260908,inner_cv,macro_f1,0.4928196037108434,0.5570443099995158,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,random_forest,20260908,inner_cv,sensitivity,0.4851460478273741,0.5966680327868853,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,random_forest,20260908,inner_cv,specificity,0.5070149704626611,0.5811469109643109,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,random_forest,20260908,inner_cv,accuracy,0.514109947643979,0.5769633507853403,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_only,random_forest,20260908,inner_cv,positive_prediction_rate,0.4544502617801047,0.5172774869109947,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,hist_gradient_boosting,20260908,fixed_0_5,auroc,0.5602061184871776,0.6386251822987973,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,hist_gradient_boosting,20260908,fixed_0_5,auprc,0.3390076569392348,0.4389261483016344,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,hist_gradient_boosting,20260908,fixed_0_5,brier_score,0.23579208503725183,0.2475130634552885,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,hist_gradient_boosting,20260908,fixed_0_5,ece,0.1457468997184917,0.20374441440267663,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,hist_gradient_boosting,20260908,fixed_0_5,balanced_accuracy,0.5328586205634935,0.5993001930282214,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,hist_gradient_boosting,20260908,fixed_0_5,macro_f1,0.4962128215749846,0.5597918675001641,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,hist_gradient_boosting,20260908,fixed_0_5,sensitivity,0.5960248177135595,0.7047121158601201,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,hist_gradient_boosting,20260908,fixed_0_5,specificity,0.4425406115623507,0.5222992966286684,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,hist_gradient_boosting,20260908,fixed_0_5,accuracy,0.5036387434554974,0.5675392670157068,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,hist_gradient_boosting,20260908,fixed_0_5,positive_prediction_rate,0.5277486910994764,0.5895287958115183,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,hist_gradient_boosting,20260908,inner_cv,auroc,0.5602061184871776,0.6386251822987973,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,hist_gradient_boosting,20260908,inner_cv,auprc,0.3390076569392348,0.4389261483016344,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,hist_gradient_boosting,20260908,inner_cv,brier_score,0.23579208503725183,0.2475130634552885,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,hist_gradient_boosting,20260908,inner_cv,ece,0.1457468997184917,0.20374441440267663,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,hist_gradient_boosting,20260908,inner_cv,balanced_accuracy,0.5180307948531871,0.5856609252179763,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,hist_gradient_boosting,20260908,inner_cv,macro_f1,0.49301438272864606,0.5582825438058248,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,hist_gradient_boosting,20260908,inner_cv,sensitivity,0.5367262981639016,0.6461666666666667,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,hist_gradient_boosting,20260908,inner_cv,specificity,0.4727740461219933,0.5506173902784333,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,hist_gradient_boosting,20260908,inner_cv,accuracy,0.506806282722513,0.5696335078534032,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,hist_gradient_boosting,20260908,inner_cv,positive_prediction_rate,0.48900523560209425,0.5518324607329843,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,logistic_regression,20260908,fixed_0_5,auroc,0.5587399096221597,0.631460856357586,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,logistic_regression,20260908,fixed_0_5,auprc,0.32633326751794095,0.40993632561961085,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,logistic_regression,20260908,fixed_0_5,brier_score,0.23889770794393847,0.24831898239213993,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,logistic_regression,20260908,fixed_0_5,ece,0.14927605917118011,0.2074402004291338,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,logistic_regression,20260908,fixed_0_5,balanced_accuracy,0.5431162355239163,0.6008424583647505,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,logistic_regression,20260908,fixed_0_5,macro_f1,0.46530843932404614,0.5272905533059223,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,logistic_regression,20260908,fixed_0_5,sensitivity,0.7240007952148808,0.819620253164557,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,logistic_regression,20260908,fixed_0_5,specificity,0.33075736251323035,0.406605222734255,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,logistic_regression,20260908,fixed_0_5,accuracy,0.4659424083769633,0.5277486910994764,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,logistic_regression,20260908,fixed_0_5,positive_prediction_rate,0.6450261780104712,0.7057591623036649,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,logistic_regression,20260908,inner_cv,auroc,0.5587399096221597,0.631460856357586,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,logistic_regression,20260908,inner_cv,auprc,0.32633326751794095,0.40993632561961085,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,logistic_regression,20260908,inner_cv,brier_score,0.23889770794393847,0.24831898239213993,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,logistic_regression,20260908,inner_cv,ece,0.14927605917118011,0.2074402004291338,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,logistic_regression,20260908,inner_cv,balanced_accuracy,0.5431162355239163,0.6008424583647505,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,logistic_regression,20260908,inner_cv,macro_f1,0.46530843932404614,0.5272905533059223,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,logistic_regression,20260908,inner_cv,sensitivity,0.7240007952148808,0.819620253164557,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,logistic_regression,20260908,inner_cv,specificity,0.33075736251323035,0.406605222734255,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,logistic_regression,20260908,inner_cv,accuracy,0.4659424083769633,0.5277486910994764,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,logistic_regression,20260908,inner_cv,positive_prediction_rate,0.6450261780104712,0.7057591623036649,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,random_forest,20260908,fixed_0_5,auroc,0.5574129863353068,0.6359763411062456,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,random_forest,20260908,fixed_0_5,auprc,0.3393131877060244,0.4339843410114805,1000
standard_cv,behaviour_bikom_1back_native,behaviour,bikom,1back,age_sex,random_forest,20260908,fixed_0_5,brier_score,0.235425246396163,0.24954350775686762,1000
